Trajectories
100
,,Sano:Wrist,,,Sano:MPH3,,,Sano:PIP3,,,Sano:DIP3,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5270,0,-123.554649,147.676071,46.025768,-26.481703,57.377258,55.586838,12.824028,21.444298,49.715015,37.066990,-9.126702,33.832825
5271,0,-123.570641,147.699524,46.020016,-26.480047,57.377075,55.587631,12.826507,21.446686,49.717167,37.065063,-9.092149,33.809425
5272,0,-123.539825,147.715393,45.991463,-26.481810,57.386185,55.607315,12.838902,21.492809,49.705841,37.062675,-9.089916,33.814838
5273,0,-123.543198,147.747513,45.979954,-26.480429,57.375393,55.621582,12.832110,21.500071,49.687981,37.082016,-9.066895,33.810722
5274,0,-123.567451,147.740875,45.958576,-26.448484,57.406799,55.655365,12.865837,21.522991,49.680805,37.101006,-9.052476,33.807335
5275,0,-123.554497,147.749786,45.945885,-26.453861,57.394051,55.687416,12.900973,21.556009,49.717957,37.133453,-9.021936,33.815033
5276,0,-123.535469,147.745926,45.893421,-26.440235,57.416840,55.666798,12.911941,21.557127,49.714066,37.156754,-9.023765,33.821579
5277,0,-123.514229,147.754730,45.827480,-26.459253,57.418644,55.655140,12.911317,21.572903,49.690487,37.168354,-8.998811,33.839931
5278,0,-123.515091,147.730865,45.740379,-26.469559,57.428291,55.600861,12.941257,21.557659,49.688541,37.147533,-8.988995,33.820572
5279,0,-123.512909,147.743286,45.666203,-26.473185,57.429337,55.571838,12.894478,21.576811,49.678566,37.172504,-8.988585,33.836666
5280,0,-123.462830,147.721283,45.559074,-26.506582,57.402126,55.507542,12.896522,21.564884,49.659466,37.164749,-9.001172,33.806675
5281,0,-123.440063,147.712677,45.459652,-26.534845,57.433517,55.455894,12.866066,21.554218,49.644844,37.159943,-9.022380,33.817673
5282,0,-123.443710,147.715958,45.341087,-26.556107,57.427521,55.396599,12.848475,21.565277,49.606644,37.142422,-9.002168,33.790329
5283,0,-123.431870,147.749420,45.297031,-26.575531,57.451473,55.344002,12.844798,21.562298,49.580151,37.139496,-9.002773,33.781857
5284,0,-123.399971,147.746109,45.205490,-26.569691,57.480911,55.294804,12.869252,21.591837,49.557377,37.149391,-8.998572,33.793018
5285,0,-123.419586,147.799408,45.142834,-26.525921,57.527809,55.247486,12.838052,21.656128,49.516209,37.161221,-8.968461,33.773293
5286,0,-123.410408,147.860779,45.067402,-26.509394,57.535065,55.225903,12.854789,21.655836,49.513123,37.166889,-8.941068,33.770172
5287,0,-123.399231,147.868210,45.005165,-26.479937,57.584660,55.177998,12.895306,21.709469,49.487694,37.166622,-8.946101,33.776600
5288,0,-123.399338,147.910278,44.961510,-26.455534,57.629593,55.165611,12.913610,21.730463,49.475658,37.160557,-8.904902,33.767986
5289,0,-123.353416,147.925446,44.874958,-26.425728,57.653507,55.141304,12.912155,21.734594,49.462105,37.179729,-8.901713,33.763622
5290,0,-123.337669,147.959045,44.823406,-26.434969,57.666523,55.140511,12.923692,21.754684,49.442814,37.181427,-8.891977,33.754608
5291,0,-123.389854,148.000076,44.787106,-26.467657,57.673164,55.093948,12.910838,21.783121,49.458603,37.178089,-8.874516,33.751591
5292,0,-123.362045,147.948044,44.739643,-26.468117,57.632900,55.105572,12.908961,21.779564,49.423695,37.176975,-8.879257,33.755363
5293,0,-123.394440,147.977005,44.718967,-26.499239,57.639267,55.099640,12.887681,21.779812,49.422977,37.175552,-8.879000,33.757072
5294,0,-123.386734,147.946030,44.665298,-26.556196,57.656761,55.074406,12.884285,21.748123,49.417572,37.178154,-8.875157,33.754143
5295,0,-123.408501,147.964630,44.650208,-26.541660,57.635036,55.064957,12.881898,21.751955,49.429417,37.176510,-8.892206,33.756157
5296,0,-123.406548,147.960541,44.641079,-26.575838,57.624809,55.069744,12.878860,21.742846,49.425243,37.178257,-8.884978,33.754333
5297,0,-123.391327,147.946640,44.627674,-26.559935,57.621971,55.060970,12.861742,21.712919,49.445011,37.173313,-8.901157,33.768661
5298,0,-123.420334,148.004532,44.579895,-26.571648,57.612392,55.067120,12.887419,21.746296,49.429340,37.170628,-8.898204,33.763233
5299,0,-123.408249,147.996887,44.583572,-26.561386,57.609432,55.083481,12.869600,21.744030,49.419426,37.175068,-8.918532,33.768829
5300,0,-123.408928,148.056030,44.547722,-26.574844,57.604610,55.094002,12.862785,21.734449,49.412491,37.175243,-8.916089,33.775093
5301,0,-123.432381,148.094650,44.535877,-26.577776,57.631676,55.069527,12.821393,21.765402,49.414860,37.152672,-8.875132,33.771252
5302,0,-123.443726,148.097672,44.490150,-26.579073,57.629341,55.050934,12.822685,21.768709,49.404232,37.152321,-8.870519,33.758572
5303,0,-123.467857,148.118439,44.488499,-26.580982,57.660175,55.026093,12.822997,21.788437,49.384518,37.147041,-8.849920,33.757309
5304,0,-123.463173,148.118118,44.439453,-26.587809,57.644299,55.047768,12.814131,21.794214,49.384682,37.152184,-8.850334,33.756046
5305,0,-123.502480,148.113297,44.378582,-26.575884,57.675053,55.028545,12.811996,21.824816,49.367176,37.126144,-8.843255,33.753452
5306,0,-123.538742,148.125092,44.329369,-26.618784,57.695915,54.982674,12.804068,21.809380,49.388485,37.131783,-8.792844,33.737087
5307,0,-123.526390,148.101990,44.302696,-26.635202,57.677773,54.986572,12.806891,21.815828,49.375458,37.146126,-8.833908,33.756123
5308,0,-123.531250,148.096970,44.261433,-26.629612,57.655552,54.953716,12.813295,21.831043,49.383183,37.144310,-8.818655,33.734730
5309,0,-123.546471,148.063934,44.201748,-26.654688,57.662891,54.929977,12.827971,21.841801,49.384277,37.153797,-8.832722,33.738522
5310,0,-123.545189,148.051804,44.169121,-26.674622,57.659309,54.893124,12.844014,21.842890,49.381046,37.161114,-8.822728,33.741283
5311,0,-123.548088,148.053558,44.133709,-26.667849,57.675854,54.871803,12.799595,21.845198,49.351692,37.132843,-8.849763,33.759804
5312,0,-123.576416,148.021103,44.113068,-26.685263,57.639412,54.858189,12.801315,21.823803,49.377548,37.149097,-8.854321,33.761456
5313,0,-123.579269,148.048904,44.078896,-26.685017,57.640396,54.860126,12.814292,21.800610,49.368187,37.145527,-8.854479,33.760334
5314,0,-123.588531,148.055847,44.059910,-26.690050,57.638287,54.857349,12.805671,21.824625,49.352058,37.158352,-8.851034,33.753819
5315,0,-123.595009,148.073013,44.069298,-26.697834,57.636688,54.852798,12.812212,21.821589,49.360565,37.185577,-8.858984,33.765236
5316,0,-123.588783,148.074402,44.063686,-26.686588,57.670616,54.860821,12.827694,21.863436,49.382324,37.183632,-8.857302,33.760391
5317,0,-123.594238,148.107285,44.059029,-26.681093,57.676697,54.860226,12.826404,21.882820,49.377518,37.152126,-8.791281,33.754299
5318,0,-123.590912,148.119781,44.058784,-26.647675,57.706120,54.865047,12.864146,21.895506,49.384125,37.160076,-8.803610,33.769184
5319,0,-123.596489,148.138977,44.057941,-26.609676,57.741123,54.871887,12.871775,21.894699,49.396725,37.208138,-8.800409,33.761845
5320,0,-123.576141,148.177597,44.042934,-26.616583,57.764832,54.874981,12.880094,21.923840,49.342651,37.206612,-8.793291,33.742687
5321,0,-123.580162,148.248825,44.011246,-26.593084,57.779312,54.865955,12.873713,21.933372,49.343639,37.182232,-8.784872,33.741528
5322,0,-123.638390,148.296829,43.993336,-26.606224,57.786644,54.868851,12.874574,21.953199,49.354885,37.155136,-8.777363,33.731232
5323,0,-123.649117,148.296356,43.969738,-26.627151,57.805462,54.848751,12.829310,21.942467,49.355625,37.132423,-8.780668,33.765209
5324,0,-123.665733,148.278091,43.919533,-26.700581,57.787170,54.815094,12.760178,21.954002,49.338379,37.119183,-8.783435,33.734158
5325,0,-123.656471,148.282837,43.888321,-26.729601,57.770267,54.786537,12.759540,21.951538,49.340370,37.080067,-8.782531,33.724426
5326,0,-123.674828,148.252396,43.857594,-26.732059,57.734100,54.743301,12.766304,21.926888,49.301819,37.068027,-8.789527,33.716312
5327,0,-123.688530,148.253693,43.794048,-26.756756,57.745632,54.704014,12.768505,21.944866,49.311275,37.082336,-8.801970,33.733639
5328,0,-123.680138,148.254654,43.774338,-26.738583,57.740150,54.712685,12.769958,21.911797,49.301193,37.087299,-8.823211,33.738636
5329,0,-123.657852,148.218094,43.758823,-26.729370,57.750957,54.719852,12.782645,21.905672,49.322731,37.117458,-8.826563,33.764305
5330,0,-123.657745,148.225494,43.700157,-26.696537,57.750969,54.739845,12.798425,21.889395,49.335972,37.130890,-8.796004,33.782280
5331,0,-123.664902,148.236053,43.717209,-26.670607,57.768860,54.740078,12.816627,21.913662,49.349644,37.156635,-8.803343,33.787189
5332,0,-123.670219,148.243912,43.714657,-26.614922,57.775013,54.783905,12.856687,21.918036,49.380272,37.196053,-8.795738,33.801853
5333,0,-123.675858,148.264633,43.710342,-26.572439,57.761280,54.798565,12.874724,21.933025,49.388569,37.199825,-8.796729,33.795872
5334,0,-123.654861,148.259125,43.709061,-26.552397,57.805214,54.821423,12.894749,21.924068,49.390171,37.219044,-8.802572,33.807384
5335,0,-123.686150,148.293472,43.673138,-26.541370,57.813667,54.807495,12.879360,21.934389,49.375465,37.234299,-8.802421,33.814316
5336,0,-123.698814,148.285599,43.674538,-26.553612,57.834675,54.818768,12.891028,21.954599,49.393658,37.245953,-8.805164,33.816620
5337,0,-123.721596,148.257782,43.638840,-26.583057,57.806488,54.837086,12.912438,21.955351,49.392620,37.242290,-8.760893,33.796658
5338,0,-123.728706,148.238373,43.572788,-26.627533,57.799976,54.831211,12.897014,21.938963,49.393295,37.195835,-8.754310,33.808537
5339,0,-123.815567,148.235153,43.530800,-26.666769,57.779690,54.796837,12.853415,21.934572,49.377602,37.198414,-8.758959,33.795498
5340,0,-123.860695,148.142944,43.488197,-26.721556,57.755508,54.782780,12.842975,21.939854,49.381969,37.183018,-8.750657,33.791370
5341,0,-123.890770,148.112350,43.472775,-26.759579,57.695305,54.770290,12.832644,21.939749,49.375530,37.181950,-8.746705,33.798222
5342,0,-123.947243,148.062714,43.430584,-26.768703,57.707897,54.769348,12.802457,21.911634,49.353542,37.175243,-8.750185,33.789444
5343,0,-123.978645,148.055557,43.398468,-26.768888,57.671223,54.790821,12.807707,21.884827,49.362637,37.160942,-8.748882,33.794014
5344,0,-124.024963,148.035889,43.417408,-26.838305,57.650578,54.807751,12.790819,21.884144,49.374256,37.172668,-8.746999,33.817295
5345,0,-124.040596,148.013474,43.448975,-26.805040,57.585976,54.831577,12.816357,21.859915,49.387177,37.198025,-8.755928,33.790089
5346,0,-124.047470,148.002304,43.470383,-26.770369,57.581520,54.895515,12.825230,21.876354,49.399883,37.201855,-8.773822,33.798607
5347,0,-124.068222,148.018051,43.498066,-26.738964,57.568493,54.944363,12.857727,21.888538,49.440468,37.253460,-8.782507,33.833752
5348,0,-124.056023,148.021545,43.515533,-26.694233,57.608006,54.994843,12.882473,21.894686,49.477970,37.278954,-8.735394,33.861847
5349,0,-124.048729,148.089569,43.536308,-26.651783,57.665497,54.980984,12.970258,21.942755,49.456230,37.313866,-8.742965,33.851067
5350,0,-124.071648,148.067932,43.499760,-26.619507,57.664604,55.014771,12.987391,21.943975,49.450001,37.348038,-8.732734,33.844707
5351,0,-124.033958,148.089966,43.494934,-26.586952,57.703606,55.011265,13.038463,21.979998,49.460686,37.340008,-8.688107,33.856419
5352,0,-124.025368,148.081497,43.468124,-26.579643,57.720257,54.983841,13.018532,21.980629,49.459156,37.319626,-8.711009,33.838291
5353,0,-124.035904,148.046951,43.443096,-26.576847,57.711647,54.959518,13.013118,21.981539,49.452099,37.332405,-8.724662,33.837902
5354,0,-124.059364,148.030029,43.384338,-26.613440,57.710091,54.909710,12.975986,21.963392,49.439602,37.324596,-8.745745,33.836613
5355,0,-124.045334,147.996277,43.374069,-26.639669,57.709682,54.881203,12.975636,21.954470,49.454975,37.324665,-8.747885,33.842594
5356,0,-124.083008,147.988892,43.321934,-26.682911,57.676563,54.865223,12.928771,21.945017,49.430061,37.328236,-8.750041,33.840767
5357,0,-124.141136,147.924316,43.311356,-26.720903,57.642342,54.861408,12.895079,21.905315,49.437229,37.299026,-8.781485,33.852146
5358,0,-124.173607,147.912018,43.353638,-26.747482,57.581520,54.879883,12.868474,21.886284,49.424419,37.278847,-8.800881,33.876797
5359,0,-124.226532,147.881302,43.358517,-26.755770,57.575623,54.903034,12.872720,21.871038,49.426342,37.289314,-8.787840,33.851864
5360,0,-124.230911,147.897552,43.383152,-26.742685,57.582863,54.896294,12.885020,21.868111,49.443279,37.301987,-8.785387,33.853371
5361,0,-124.226196,147.871384,43.375538,-26.740318,57.564636,54.916981,12.896995,21.864176,49.439522,37.317863,-8.789620,33.853210
5362,0,-124.252975,147.871613,43.377048,-26.733246,57.580711,54.904285,12.914228,21.864944,49.475368,37.335869,-8.781668,33.867813
5363,0,-124.246178,147.883621,43.332024,-26.716066,57.588657,54.917282,12.923692,21.921606,49.442360,37.330963,-8.769202,33.842831
5364,0,-124.253922,147.885635,43.274899,-26.702614,57.625732,54.865612,12.912981,21.908421,49.445961,37.332993,-8.769123,33.844921
5365,0,-124.276596,147.844696,43.230106,-26.725155,57.629673,54.857464,12.928269,21.907837,49.469788,37.325298,-8.754130,33.853111
5366,0,-124.293663,147.856079,43.187279,-26.724276,57.632812,54.862087,12.902932,21.891502,49.444397,37.336002,-8.767007,33.867737
5367,0,-124.322990,147.810394,43.129715,-26.733557,57.615681,54.824409,12.883265,21.926659,49.425453,37.330044,-8.767425,33.864693
5368,0,-124.338493,147.773361,43.044918,-26.744230,57.611591,54.782940,12.904021,21.906347,49.413403,37.188534,-8.639565,33.770885
5369,0,-124.378632,147.730209,43.010925,-26.766386,57.596230,54.764107,12.869540,21.878204,49.400410,37.133812,-8.608573,33.733490
5370,0,-124.393013,147.690445,42.967815,-26.783115,57.598877,54.739464,12.873095,21.899023,49.408184,37.120739,-8.590414,33.730007
5371,0,-124.447166,147.661163,42.898708,-26.816301,57.577175,54.746651,12.876978,21.900475,49.389771,37.127747,-8.563638,33.732807
5372,0,-124.496422,147.649536,42.897144,-26.825636,57.609158,54.727798,12.878148,21.898800,49.393463,37.123444,-8.552873,33.719131
5373,0,-124.535141,147.631180,42.818005,-26.845661,57.608669,54.723022,12.878630,21.913000,49.375736,37.114174,-8.533934,33.689396
5374,0,-124.528633,147.595474,42.778942,-26.842476,57.578743,54.745220,12.872471,21.900047,49.395630,37.133450,-8.543939,33.701237
5375,0,-124.608788,147.554245,42.717587,-26.853365,57.601189,54.731712,12.875934,21.907942,49.411682,37.180283,-8.608752,33.748993
5376,0,-124.641891,147.542435,42.629734,-26.858648,57.601093,54.698715,12.879034,21.935854,49.381351,37.328960,-8.743034,33.836357
5377,0,-124.646439,147.484558,42.564552,-26.899380,57.603447,54.653919,12.844424,21.944233,49.371243,37.320427,-8.749577,33.839752
5378,0,-124.713951,147.466339,42.485882,-26.912157,57.625961,54.650013,12.850986,21.930601,49.390301,37.320435,-8.751973,33.851669
5379,0,-124.699211,147.423111,42.418888,-26.930494,57.611053,54.655025,12.866653,21.914286,49.395058,37.319641,-8.749790,33.842300
5380,0,-124.700005,147.387299,42.340302,-26.908745,57.590744,54.639576,12.841892,21.951475,49.356720,37.313381,-8.751592,33.842323
5381,0,-124.715157,147.344666,42.274410,-26.974035,57.628292,54.605625,12.824920,21.958378,49.362827,37.326748,-8.745357,33.832790
5382,0,-124.750473,147.321014,42.185612,-26.988720,57.604015,54.559528,12.575586,22.143881,49.285099,37.321453,-8.741879,33.836704
5383,0,-124.773453,147.281723,42.185081,-27.008081,57.600742,54.565998,12.774439,21.904495,49.476761,37.326870,-8.745038,33.838123
5384,0,-124.817810,147.259552,42.131695,-27.007742,57.571770,54.558624,12.776535,21.904762,49.469032,37.325401,-8.745504,33.835178
5385,0,-124.829391,147.256012,42.153118,-27.024521,57.567768,54.575859,12.771929,21.887768,49.472603,37.331631,-8.728743,33.834721
5386,0,-124.853867,147.219254,42.120712,-27.020119,57.566708,54.592026,12.772610,21.864708,49.499611,37.339069,-8.729038,33.848103
5387,0,-124.875076,147.213531,42.126431,-26.981245,57.545097,54.624355,12.794365,21.897745,49.495491,37.359543,-8.737346,33.842968
5388,0,-124.867439,147.186691,42.119423,-26.956326,57.595322,54.640152,12.818057,21.901308,49.512661,37.378006,-8.716534,33.850079
5389,0,-124.850845,147.179703,42.101234,-26.938391,57.596996,54.647800,12.793105,21.924709,49.488979,37.392925,-8.703922,33.855797
5390,0,-124.835159,147.184662,42.086533,-26.902159,57.567772,54.616074,12.852183,21.954744,49.498302,37.417305,-8.711971,33.860802
5391,0,-124.814697,147.161972,42.079540,-26.916683,57.613964,54.643303,12.850632,21.951019,49.502625,37.405979,-8.692016,33.856331
5392,0,-124.811417,147.156525,42.067390,-26.960714,57.649567,54.633869,12.846889,21.986729,49.505093,37.411549,-8.689259,33.859726
5393,0,-124.819641,147.155106,42.029034,-26.993156,57.673954,54.646748,12.842125,21.982327,49.506340,37.425385,-8.683253,33.857853
5394,0,-124.850128,147.156738,42.031868,-27.061892,57.714958,54.645596,12.859472,21.956388,49.511787,37.411549,-8.689469,33.850163
5395,0,-124.824852,147.117798,41.983837,-27.238207,57.858803,54.621330,12.865159,21.958773,49.513744,37.395771,-8.688873,33.858181
5396,0,-124.865990,147.154892,42.003376,-27.014042,57.667183,54.704525,12.792750,21.942965,49.485405,37.404514,-8.705031,33.856018
5397,0,-124.875740,147.132401,41.993301,-27.028910,57.658821,54.701073,12.788646,21.947311,49.486752,37.392815,-8.673818,33.839020
5398,0,-124.871155,147.098038,41.974228,-27.043600,57.658176,54.700237,12.790451,21.939569,49.514057,37.355820,-8.672600,33.847435
5399,0,-124.851639,147.105637,41.963181,-27.054350,57.646782,54.716034,12.787117,21.926931,49.507233,37.372509,-8.667557,33.859657
5400,0,-124.862961,147.098358,41.980751,-27.071133,57.642197,54.688671,12.781903,21.922953,49.480473,37.375084,-8.696292,33.849003
