Trajectories
100
,,Sano:Wrist,,,Sano:MPH3,,,Sano:PIP3,,,Sano:DIP3,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3686,0,107.566322,172.655655,127.998901,241.308365,115.484612,122.083519,287.908356,95.455811,99.062363,315.133057,75.684090,74.013237
3687,0,107.553398,172.657745,127.972794,241.304703,115.449501,122.100319,287.919678,95.474762,99.076965,315.171173,75.644630,74.090134
3688,0,107.543709,172.662613,128.016281,241.300537,115.505142,122.093964,287.933289,95.472321,99.113091,315.190979,75.697479,74.130417
3689,0,107.530838,172.662506,127.998489,241.310730,115.503418,122.109894,287.931061,95.502022,99.127563,315.231781,75.652946,74.174286
3690,0,107.512993,172.651642,128.006912,241.274796,115.533173,122.171547,287.938843,95.519371,99.149475,315.241394,75.702148,74.148720
3691,0,107.512299,172.648117,127.997429,241.283203,115.548615,122.158112,287.936951,95.546196,99.173584,315.249542,75.952316,74.075783
3692,0,107.510536,172.661148,128.024414,241.274246,115.519386,122.156494,287.900696,95.546227,99.155014,315.240936,75.915283,74.062386
3693,0,107.504364,172.689545,128.004318,241.288330,115.563705,122.158195,287.910370,95.544418,99.147568,315.257721,75.888794,74.049500
3694,0,107.498917,172.692352,127.989113,241.277451,115.526413,122.138062,287.895416,95.529434,99.108833,315.180359,75.913017,73.986694
3695,0,107.503540,172.706711,127.993317,241.246109,115.518555,122.106415,287.879730,95.523811,99.102768,315.124115,75.709267,74.084175
3696,0,107.482750,172.702545,127.985344,241.256989,115.535484,122.097954,287.856873,95.518745,99.087593,315.168518,75.671272,74.104401
3697,0,107.477951,172.697495,127.988625,241.235077,115.513557,122.095512,287.839722,95.520485,99.056297,315.168304,75.634743,74.122398
3698,0,107.473770,172.690308,127.970070,241.211899,115.513794,122.118111,287.837341,95.493683,99.092545,315.151031,75.660110,74.136185
3699,0,107.469055,172.677292,128.012650,241.219498,115.499619,122.159767,287.819702,95.511642,99.131699,315.127533,75.639862,74.168404
3700,0,107.468124,172.711761,128.045029,241.210754,115.439034,122.199333,287.823700,95.486084,99.162178,315.158295,75.699692,74.215752
3701,0,107.456520,172.678299,128.064651,241.203049,115.408409,122.197197,287.855621,95.483948,99.205696,315.119781,75.658699,74.201630
3702,0,107.473701,172.633820,128.041901,241.222137,115.394638,122.227142,287.855682,95.466942,99.221405,315.175323,75.693825,74.241455
3703,0,107.483383,172.623444,128.026031,241.233612,115.395988,122.235916,287.886475,95.472801,99.248131,315.179413,75.662872,74.257202
3704,0,107.449074,172.651566,128.059158,241.239304,115.410591,122.248299,287.875366,95.455505,99.260170,315.202179,75.671036,74.306595
3705,0,107.473885,172.643616,128.073242,241.246964,115.401497,122.258469,287.871399,95.453499,99.265778,315.191467,75.701675,74.296860
3706,0,107.477486,172.649506,128.053207,241.248169,115.400940,122.247337,287.869598,95.452225,99.265594,315.153351,75.636467,74.281242
3707,0,107.485291,172.648026,128.034637,241.225800,115.387901,122.227356,287.852570,95.437599,99.255707,315.122681,75.667473,74.292206
3708,0,107.484550,172.633820,128.020874,241.229172,115.386543,122.218719,287.849213,95.424255,99.250099,315.156494,75.612701,74.297913
3709,0,107.473488,172.635788,128.031540,241.231110,115.383209,122.216194,287.852386,95.417892,99.231621,315.108917,75.588753,74.232697
3710,0,107.472939,172.633270,128.020508,241.223343,115.383064,122.208183,287.822662,95.413666,99.202492,315.094269,75.631668,74.223999
3711,0,107.476387,172.639328,128.024261,241.197098,115.393692,122.207977,287.830933,95.436745,99.182037,315.112213,75.615433,74.227798
3712,0,107.470932,172.629547,128.017242,241.202209,115.397560,122.185844,287.838074,95.429993,99.173332,315.116516,75.659622,74.211029
3713,0,107.474457,172.626678,128.009552,241.230698,115.388268,122.188896,287.849396,95.455597,99.175323,315.143188,75.638657,74.225128
3714,0,107.481171,172.627899,128.020493,241.229858,115.479904,122.162979,287.830994,95.468369,99.147423,315.148041,75.691734,74.159126
3715,0,107.479721,172.605804,128.019745,241.254135,115.477531,122.118156,287.894165,95.487473,99.130074,315.223511,75.667435,74.218056
3716,0,107.485870,172.594101,128.024155,241.265213,115.456879,122.105423,287.889465,95.501778,99.109192,315.219574,75.673332,74.119873
3717,0,107.510712,172.598068,128.025970,241.292389,115.475876,122.110176,287.915100,95.470779,99.110229,315.305603,75.848785,74.127251
3718,0,107.515678,172.600418,128.072235,241.298859,115.471581,122.107597,287.926270,95.480728,99.087448,315.239502,75.709206,74.156563
3719,0,107.551163,172.559601,128.039001,241.316284,115.454964,122.096031,287.929291,95.459167,99.088249,315.218750,75.937737,74.000565
3720,0,107.576736,172.545837,128.030670,241.335068,115.440147,122.110870,287.928070,95.447906,99.071159,315.242676,75.677483,74.109612
3721,0,107.595642,172.583252,128.060913,241.359085,115.365578,122.112686,287.951355,95.410408,99.088707,315.235718,75.638336,74.120872
3722,0,107.612015,172.566040,128.018402,241.369751,115.338135,122.095757,287.965942,95.392136,99.074379,315.263214,75.581108,74.104080
3723,0,107.676277,172.576553,128.066895,241.419968,115.322174,122.086014,287.994690,95.331169,99.079239,315.339661,75.465363,74.170174
3724,0,107.723358,172.520111,128.016556,241.444946,115.332359,122.083168,288.032715,95.341499,99.052673,315.375122,75.386154,74.102898
3725,0,107.763458,172.543091,128.024521,241.491821,115.304039,122.080643,288.082764,95.338562,99.042519,315.387085,75.524597,74.091095
3726,0,107.795441,172.493362,128.050903,241.548813,115.279373,122.066780,288.162506,95.350471,99.034676,315.472992,75.685181,73.958946
3727,0,107.806190,172.471863,128.060150,241.577194,115.334114,122.066246,288.201294,95.339272,99.048752,315.549591,75.745972,74.008278
3728,0,107.842514,172.427353,128.066971,241.639404,115.315353,122.072411,288.247192,95.361008,99.029015,315.566071,75.780273,73.915268
3729,0,107.900749,172.399857,128.077484,241.676132,115.260033,122.070183,288.324615,95.384216,99.031990,315.630280,75.797791,73.910439
3730,0,107.924622,172.385788,128.064560,241.725403,115.263710,122.066299,288.351410,95.376480,99.007942,315.715485,75.808861,73.920143
3731,0,107.971077,172.381882,128.078934,241.772675,115.293419,122.041588,288.408264,95.395348,98.988312,315.801910,75.880989,73.945580
3732,0,108.027870,172.413040,128.105438,241.839035,115.339119,122.044945,288.439117,95.419174,98.979881,315.826813,75.883965,73.909149
3733,0,108.056862,172.389465,128.102112,241.864059,115.360771,122.042671,288.518890,95.436172,98.978973,315.848389,75.959038,73.839706
3734,0,108.096344,172.388138,128.114288,241.900620,115.375084,122.075562,288.543823,95.474052,98.988655,315.904144,76.023071,73.879021
3735,0,108.137955,172.398346,128.159058,241.931641,115.380188,122.103973,288.589478,95.474220,99.027863,315.952789,75.975647,73.931435
3736,0,108.153748,172.418335,128.154663,241.940399,115.394997,122.145096,288.609070,95.480484,99.091736,315.976746,76.053680,73.946945
3737,0,108.151314,172.439392,128.182510,241.976395,115.404320,122.194313,288.612518,95.517494,99.175781,315.995667,76.102943,74.034607
3738,0,108.165321,172.453369,128.212326,241.940445,115.395714,122.260399,288.662323,95.520653,99.278252,316.057800,75.997078,74.167351
3739,0,108.131310,172.490799,128.222092,241.962112,115.439316,122.346291,288.699738,95.534378,99.377716,316.059845,76.026154,74.218674
3740,0,108.168106,172.459915,128.253693,241.939545,115.379082,122.428444,288.722076,95.543747,99.459648,316.138855,76.008202,74.367889
3741,0,108.170380,172.480759,128.294830,241.944458,115.438377,122.504303,288.740387,95.617508,99.568832,316.143250,76.021568,74.485031
3742,0,108.176270,172.476685,128.319321,241.947571,115.369095,122.592926,288.742432,95.536560,99.691727,316.100464,76.007828,74.554321
3743,0,108.182884,172.473221,128.351868,241.967392,115.435493,122.679199,288.752411,95.530128,99.788239,316.137360,75.972008,74.694489
3744,0,108.219872,172.511795,128.422882,241.995132,115.429703,122.760864,288.798706,95.520332,99.893822,316.202911,75.961891,74.821938
3745,0,108.218651,172.496155,128.420837,242.023895,115.427803,122.864143,288.830475,95.521721,100.007263,316.268280,75.971306,74.949249
3746,0,108.153824,172.282776,128.281204,242.055222,115.442657,122.928276,288.864777,95.529556,100.119804,316.281799,76.014137,75.036736
3747,0,108.231880,172.444778,128.519318,242.061890,115.457321,123.040939,288.903717,95.577263,100.206413,316.343536,76.013741,75.141434
3748,0,108.194710,172.266846,128.362076,242.074997,115.438599,123.090790,288.947174,95.598320,100.309601,316.404175,76.054810,75.228470
3749,0,108.234924,172.398453,128.614807,242.119232,115.445557,123.187248,288.964417,95.618027,100.422516,316.470581,76.045021,75.321381
3750,0,108.193214,172.237076,128.483215,242.118912,115.438980,123.235367,289.008972,95.648201,100.511131,316.434082,76.230667,75.326378
3751,0,108.160568,172.238983,128.577637,242.108078,115.456879,123.319633,288.998932,95.698799,100.565666,316.277649,76.440880,75.273201
3752,0,108.162178,172.230286,128.596375,242.127060,115.500633,123.396629,289.021484,95.774544,100.643127,316.338837,76.548401,75.385735
3753,0,108.181625,172.362259,128.746368,242.089813,115.448761,123.476311,289.042816,95.837189,100.747330,316.261139,76.692101,75.387421
3754,0,108.173676,172.366257,128.767303,242.053528,115.476227,123.567261,289.036285,95.881683,100.846573,316.281555,77.014412,75.384834
3755,0,108.123123,172.374115,128.819946,242.013168,115.560638,123.656784,289.032623,95.979156,100.954979,316.372833,76.795120,75.641411
3756,0,108.063545,172.428482,128.822906,241.949097,115.561348,123.792427,288.999023,95.987869,101.127251,316.336121,76.829185,75.723259
3757,0,108.028320,172.478561,128.873230,241.882553,115.497894,123.991371,288.980957,95.963776,101.380310,316.256256,76.918961,75.844551
3758,0,108.004730,172.521805,128.912659,241.784592,115.533989,124.238869,288.955109,95.969215,101.633049,316.238678,76.906769,76.096115
3759,0,107.948891,172.589630,128.909424,241.737732,115.590248,124.585121,288.921051,95.948486,102.004967,316.074860,76.710495,76.374290
3760,0,107.857658,172.471497,128.796677,241.644135,115.602859,125.010056,288.943787,95.900276,102.489769,316.019836,76.905327,76.647713
3761,0,107.845261,172.635345,129.001358,241.568710,115.527115,125.429573,288.970062,95.874634,103.012184,316.001068,76.702606,77.127281
3762,0,107.806030,172.699783,129.104568,241.472931,115.586098,125.900223,288.991547,95.816177,103.547501,315.842560,76.597511,77.466888
3763,0,107.715157,172.692505,129.183075,241.415192,115.535187,126.457619,288.988464,95.741661,104.099701,315.786438,76.261185,77.750618
3764,0,107.651001,172.694611,129.282166,241.343094,115.565994,126.999260,288.972931,95.622711,104.620262,315.608459,76.037048,77.867157
3765,0,107.561508,172.732407,129.383835,241.297012,115.610146,127.584221,288.919952,95.554657,105.114029,315.201447,76.129745,77.698059
3766,0,107.487602,172.724487,129.474884,241.233353,115.633194,128.172470,288.904541,95.490379,105.678917,315.046509,75.982742,77.842140
3767,0,107.444962,172.727051,129.506592,241.114960,115.640404,128.765488,288.967163,95.491974,106.373085,314.832977,75.830284,78.079063
3768,0,107.380341,172.694778,129.533707,241.012024,115.630295,129.397156,289.002228,95.428902,107.058922,314.541443,75.481926,78.362411
3769,0,107.373856,172.699921,129.501541,240.951172,115.678444,130.077438,289.029755,95.355148,107.813728,314.236664,75.272453,78.585693
3770,0,107.314247,172.729279,129.586441,240.879913,115.708160,130.826263,289.014893,95.222191,108.625031,313.716522,75.121773,78.496880
3771,0,107.260826,172.697769,129.608200,240.749710,115.827377,131.600891,288.970032,95.089767,109.392273,313.216034,74.957191,78.423523
3772,0,107.247765,172.658142,129.590088,240.673828,115.798676,132.366943,288.998383,94.925110,110.130676,312.501007,74.667694,78.193504
3773,0,107.218903,172.674805,129.700592,240.650284,115.881729,133.165741,289.118530,94.848663,110.793930,311.718750,74.238091,77.854149
3774,0,107.123726,172.642242,129.798401,240.577667,115.873108,133.981995,289.102966,94.655151,111.475235,310.797333,73.962799,77.412201
3775,0,107.097336,172.639557,129.872391,240.503250,115.956017,134.772751,289.121796,94.525497,112.145981,309.726074,73.714638,76.960945
3776,0,106.979492,172.609924,129.985580,240.395035,115.870117,135.571701,289.127716,94.374718,112.804909,308.568695,73.413277,76.463135
3777,0,106.938438,172.599564,130.050705,240.317062,115.934479,136.323685,289.110413,94.135834,113.406273,307.190216,73.016373,75.808922
3778,0,106.865845,172.587891,130.128006,240.314941,115.963585,137.069366,289.038788,93.872459,113.798386,305.727539,72.671303,75.209564
3779,0,106.844543,172.589432,130.186874,240.244141,115.966118,137.755341,288.910187,93.448349,114.092041,304.060669,72.257660,74.527939
3780,0,106.800606,172.589172,130.206772,240.204117,115.967072,138.406906,288.682220,92.919167,114.352707,302.264496,71.718048,73.788986
3781,0,106.787880,172.597885,130.145950,240.106552,115.878845,139.130402,288.450256,92.294472,114.630196,300.223480,71.177200,73.081261
3782,0,106.801529,172.609375,130.072540,240.022934,115.795898,139.847366,288.198425,91.650093,115.025612,298.086456,70.485741,72.681969
3783,0,106.844948,172.642578,129.987549,239.928055,115.723732,140.577240,287.912964,90.871780,115.491577,295.910004,69.931610,72.345413
3784,0,106.848244,172.632172,129.895981,239.831924,115.641098,141.434204,287.648621,90.119331,116.130646,293.470337,69.249260,72.251534
3785,0,106.871674,172.574356,129.775635,239.723282,115.550629,142.303986,287.371613,89.424828,116.933739,291.038300,68.744423,72.240204
3786,0,106.943161,172.514603,129.727478,239.543427,115.375710,143.199844,287.011658,88.575836,117.824127,288.738556,68.236481,72.589272
3787,0,106.926247,172.414398,129.715652,239.363449,115.261803,144.247055,286.653381,87.645943,118.721268,286.191925,67.799210,72.867203
3788,0,106.913559,172.304062,129.728348,239.273315,115.187943,145.406189,286.140106,86.568588,119.583443,283.104889,67.528908,73.180122
3789,0,106.987373,172.191162,129.747955,239.083694,115.031631,146.726959,285.625854,85.499825,120.570503,280.157227,67.486328,73.596001
3790,0,107.001106,172.101151,129.787994,238.853638,114.902565,148.076080,284.893951,84.410942,121.480316,276.747589,67.540024,74.359169
3791,0,106.981186,172.010757,129.761353,238.659622,114.829018,149.423187,284.170227,83.447891,122.404732,273.902344,67.668671,75.245697
3792,0,107.028313,171.943573,129.759140,238.350311,114.757439,150.899185,283.402405,82.403259,123.574692,270.635620,67.873810,76.482269
3793,0,107.077271,171.890533,129.742874,238.112900,114.732986,152.426666,282.472534,81.383507,124.680786,267.399475,68.223099,77.939888
3794,0,107.145462,171.830719,129.706284,237.716553,114.732735,153.933731,281.646484,80.712563,125.758751,264.515472,68.780945,79.413147
3795,0,107.181427,171.789352,129.684753,237.296570,114.741409,155.445755,280.733124,79.911034,126.876427,261.741364,69.301704,80.944473
3796,0,107.250610,171.740494,129.657486,236.963074,114.796539,156.890106,279.801880,79.171478,128.024963,259.415558,69.853355,82.788414
3797,0,107.317375,171.733154,129.621262,236.524216,114.877319,158.312378,278.836334,78.400604,129.131287,256.937439,70.262962,84.432259
3798,0,107.387398,171.724792,129.610931,236.130402,114.935928,159.654099,277.834381,77.871796,130.153366,253.923569,71.715218,85.823402
3799,0,107.407799,171.724701,129.642929,235.741699,115.014420,160.885849,276.830444,77.383728,130.938766,251.459778,72.682732,87.234695
3800,0,107.450386,171.727264,129.626953,235.478210,115.241943,162.035233,275.956604,77.201912,131.384949,249.295593,73.581406,88.616837
3801,0,107.520271,171.718658,129.648483,235.339172,115.515877,162.966736,275.091187,76.921257,131.834579,247.611053,74.228523,89.852089
3802,0,107.562080,171.778687,129.612885,235.196198,115.864708,163.846069,274.141205,76.839363,131.973236,244.878616,75.411591,90.494514
