Trajectories
100
,,Y_Hara_Hand:forearm,,,Y_Hara_Hand:mp,,,Y_Hara_Hand:PIP,,,Y_Hara_Hand:DIP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3898,0,49.076923,24.912462,24.713457,17.194693,63.313240,51.970764,-27.914898,91.920280,56.176605,-145.223038,178.296814,38.237705
3899,0,49.076180,24.910177,24.713173,17.180630,63.332932,51.962841,-27.907713,91.939331,56.142521,-145.283508,178.256592,38.205540
3900,0,49.096230,24.909998,24.722536,17.189442,63.340439,51.957409,-27.955448,91.899719,56.171875,-145.302551,178.181244,38.158409
3901,0,49.070965,24.908478,24.723131,17.181345,63.336365,51.957348,-27.954443,91.884331,56.179985,-145.344696,178.147995,38.240711
3902,0,49.076691,24.918173,24.702505,17.177757,63.336834,51.949879,-27.940262,91.876717,56.230991,-145.375885,178.164307,38.282604
3903,0,49.086834,24.913752,24.717421,17.228552,63.375778,52.010956,-27.927284,91.895866,56.251225,-145.394089,178.168488,38.319542
3904,0,49.087502,24.927702,24.704290,17.223621,63.389526,51.984818,-27.906576,91.883102,56.282593,-145.417419,178.147995,38.312866
3905,0,49.053051,24.949043,24.687679,17.221745,63.378342,51.959782,-27.885582,91.950684,56.297653,-145.438416,178.184891,38.369774
3906,0,49.088554,24.946547,24.708487,17.232567,63.394501,51.990433,-27.878096,91.934937,56.317451,-145.429581,178.182938,38.419975
3907,0,49.092510,24.957905,24.716587,17.235043,63.382156,51.988617,-27.890985,91.940544,56.316486,-145.468216,178.180252,38.394634
3908,0,49.108280,24.948055,24.709486,17.214888,63.380009,51.974598,-27.886095,91.928413,56.304649,-145.430328,178.212784,38.429951
3909,0,49.052792,24.956699,24.701559,17.229336,63.362301,51.942570,-27.881088,91.913658,56.256287,-145.429947,178.176910,38.378170
3910,0,49.068829,24.958370,24.723000,17.224718,63.394844,51.905254,-27.905373,91.907440,56.237553,-145.429047,178.179398,38.379093
3911,0,49.075222,24.947027,24.709986,17.214689,63.398548,51.879547,-27.888517,91.908760,56.210320,-145.416183,178.165436,38.398502
3912,0,49.094456,24.965923,24.702894,17.261108,63.402885,51.870827,-27.883392,91.947723,56.185001,-145.430939,178.131119,38.389538
3913,0,49.096684,24.932541,24.702543,17.292095,63.393929,51.897434,-27.843254,91.918945,56.202877,-145.454529,178.139267,38.458328
3914,0,49.091568,24.978054,24.699106,17.255600,63.419468,51.873451,-27.859959,91.931671,56.245434,-145.470947,178.163864,38.495564
3915,0,49.080883,24.992476,24.723215,17.310205,63.423588,51.876724,-27.865160,91.950195,56.250496,-145.530411,178.171631,38.536739
3916,0,49.061172,24.986132,24.725903,17.312382,63.439510,51.861767,-27.857437,91.930550,56.324165,-145.520767,178.186401,38.583431
3917,0,49.064079,24.978003,24.741901,17.346638,63.447952,51.911522,-27.850956,91.922440,56.334396,-145.501038,178.211960,38.645912
3918,0,49.074299,24.990871,24.741985,17.341028,63.480228,51.897320,-27.843151,91.903160,56.360676,-145.547836,178.148956,38.643604
3919,0,49.090893,25.006384,24.749332,17.360497,63.473137,51.889374,-27.823835,91.940376,56.364845,-145.551514,178.153183,38.645599
3920,0,49.094070,25.007696,24.743801,17.381584,63.491898,51.924419,-27.814419,91.936852,56.383949,-145.573090,178.114166,38.654404
3921,0,48.980049,24.985151,24.801611,17.355141,63.471405,51.908970,-27.816576,91.939346,56.369045,-145.566086,178.042114,38.605221
3922,0,48.978249,24.975889,24.794413,17.344053,63.477695,51.891598,-27.825542,91.895515,56.370613,-145.625381,177.993210,38.564358
3923,0,48.997036,24.951591,24.808275,17.350945,63.467972,51.894886,-27.862627,91.900826,56.341682,-145.622849,177.974686,38.575935
3924,0,49.003445,24.953924,24.797314,17.359705,63.472836,51.847878,-27.837326,91.884567,56.282948,-145.623108,177.950409,38.568012
3925,0,48.993404,24.976248,24.808384,17.346321,63.481792,51.844261,-27.847553,91.885536,56.268532,-145.653900,177.915283,38.519428
3926,0,49.108967,25.036777,24.750448,17.335245,63.496365,51.835239,-27.859741,91.874481,56.261696,-145.688751,177.904327,38.513866
3927,0,49.107449,25.040083,24.745152,17.354136,63.508503,51.795891,-27.879980,91.930641,56.231724,-145.723206,177.889206,38.508663
3928,0,49.087143,25.029270,24.783607,17.326433,63.520126,51.734955,-27.868170,91.926895,56.206921,-145.771805,177.877075,38.498966
3929,0,49.096512,25.059811,24.757214,17.339043,63.544029,51.733929,-27.898449,91.969971,56.179058,-145.802490,177.912262,38.497875
3930,0,49.089951,25.056231,24.754328,17.317722,63.579647,51.719822,-27.883898,91.978348,56.195839,-145.808060,177.863129,38.440628
3931,0,49.061169,25.066320,24.742270,17.324537,63.590408,51.710636,-27.901560,91.999100,56.170235,-145.844742,177.863159,38.469040
3932,0,49.095364,25.087572,24.732918,17.353806,63.624619,51.699261,-27.891537,92.018852,56.144188,-145.867737,177.868408,38.470947
3933,0,49.115562,25.099157,24.754875,17.338873,63.650318,51.696087,-27.891951,92.058807,56.144646,-145.875839,177.858246,38.452297
3934,0,49.125538,25.107821,24.772650,17.374640,63.637630,51.690529,-27.877741,92.048798,56.129368,-145.867538,177.852020,38.434559
3935,0,49.132675,25.116808,24.782227,17.339556,63.648067,51.689503,-27.884947,92.076668,56.121422,-145.814346,177.798141,38.461914
3936,0,49.135250,25.103378,24.789442,17.351467,63.626163,51.701118,-27.896471,92.049675,56.122395,-145.804153,177.777786,38.406155
3937,0,49.150387,25.101669,24.798849,17.341459,63.638741,51.696045,-27.888189,92.030045,56.116421,-145.866882,177.804840,38.426624
3938,0,49.127430,25.080933,24.792419,17.334538,63.619808,51.701626,-27.903990,92.025703,56.116505,-145.851135,177.736954,38.416100
3939,0,49.138279,25.064703,24.772421,17.327810,63.594849,51.726833,-27.925011,92.005043,56.111553,-145.861526,177.726089,38.398163
3940,0,49.129101,25.072222,24.783361,17.296679,63.613579,51.735985,-27.963531,91.968056,56.133877,-145.865982,177.739685,38.412884
3941,0,49.141830,25.060942,24.738932,17.279379,63.569389,51.750648,-27.968262,91.948280,56.159626,-145.972336,177.702255,38.468628
3942,0,49.154453,25.060783,24.733986,17.283854,63.588417,51.751984,-27.954908,91.948868,56.184772,-145.911850,177.702713,38.461449
3943,0,49.167084,25.076714,24.728361,17.312126,63.608162,51.742706,-27.936029,91.965408,56.174007,-145.917328,177.705322,38.444309
3944,0,49.168312,25.090996,24.724781,17.310986,63.619568,51.747246,-27.927679,92.011765,56.168140,-145.876541,177.667770,38.464108
3945,0,49.147800,25.093855,24.726341,17.300812,63.623466,51.720829,-27.933479,91.974022,56.133656,-145.911850,177.681335,38.485680
3946,0,49.134296,25.106066,24.721449,17.298903,63.634941,51.708721,-27.943228,92.006424,56.125721,-145.911972,177.684387,38.485096
3947,0,49.132431,25.098486,24.744709,17.298197,63.625320,51.721272,-27.938084,92.016441,56.115150,-145.920258,177.624695,38.468685
3948,0,49.169193,25.128607,24.769108,17.306499,63.660286,51.709766,-27.949972,92.025513,56.117359,-145.946045,177.641647,38.450565
3949,0,49.142868,25.116070,24.752287,17.314667,63.711113,51.702274,-27.930502,92.047249,56.100002,-145.939453,177.636719,38.432384
3950,0,49.011791,25.248646,24.675037,17.345646,63.739613,51.690117,-27.890272,92.050278,56.117458,-145.957626,177.634308,38.344154
3951,0,49.093842,25.045494,24.824318,17.344330,63.654743,51.740692,-27.880232,92.060165,56.111202,-145.970825,177.642853,38.374321
3952,0,49.086937,25.068542,24.821304,17.366251,63.645458,51.728245,-27.881781,92.070358,56.093040,-146.029465,177.615128,38.376957
3953,0,49.115715,25.069315,24.790276,17.379158,63.647293,51.722374,-27.879026,92.076591,56.074223,-146.030167,177.619690,38.366409
3954,0,49.099079,25.086262,24.781380,17.379948,63.661819,51.710632,-27.887533,92.091095,56.053032,-146.044205,177.585449,38.356018
3955,0,49.113171,25.099955,24.798969,17.395645,63.683010,51.723423,-27.877289,92.096474,56.024307,-146.072174,177.587616,38.361378
3956,0,49.138462,25.108637,24.787292,17.375614,63.711979,51.691303,-27.887100,92.081848,56.040596,-146.076447,177.567612,38.326031
3957,0,49.153233,25.147814,24.793844,17.391752,63.713409,51.699371,-27.890411,92.082611,55.998997,-146.072678,177.551422,38.311893
3958,0,49.151840,25.160978,24.776354,17.415575,63.719280,51.692566,-27.881405,92.088379,56.016209,-146.081833,177.515350,38.246964
3959,0,49.132378,25.169931,24.799952,17.414980,63.720772,51.691833,-27.891531,92.103500,55.988968,-146.085892,177.520493,38.271069
3960,0,49.137665,25.167538,24.768023,17.402218,63.730328,51.673862,-27.886709,92.081398,55.994293,-146.076813,177.503632,38.216759
3961,0,49.120365,25.147375,24.772522,17.415840,63.714161,51.731586,-27.909830,92.082932,56.012615,-146.062180,177.447678,38.203098
3962,0,49.110321,25.169628,24.767515,17.414288,63.715466,51.738628,-27.917213,92.036606,56.018932,-146.065308,177.458923,38.174290
3963,0,49.105850,25.136421,24.783560,17.422897,63.691162,51.782940,-27.918753,92.036949,56.019424,-146.069016,177.420822,38.217319
3964,0,49.107243,25.163542,24.787165,17.425846,63.691280,51.788216,-27.934988,92.029877,56.062492,-146.076004,177.427475,38.233379
3965,0,49.110043,25.142385,24.781628,17.466640,63.724949,51.814568,-27.924662,92.047630,56.062740,-146.071198,177.465820,38.207275
3966,0,49.128574,25.163383,24.795572,17.477093,63.724026,51.826641,-27.867456,92.044136,56.109062,-146.059753,177.474319,38.228653
3967,0,49.127731,25.167978,24.792509,17.555567,63.721947,51.815914,-27.856985,92.091736,56.106670,-146.057068,177.462418,38.218658
3968,0,49.142757,25.167280,24.804829,17.552626,63.757145,51.811535,-27.844622,92.096931,56.103123,-146.058090,177.446182,38.182472
3969,0,49.131981,25.176497,24.799124,17.494400,63.753933,51.725700,-27.830183,92.104752,56.102962,-146.040848,177.434967,38.175758
3970,0,49.134045,25.196133,24.772594,17.556999,63.757217,51.808376,-27.832243,92.142982,56.088909,-146.020096,177.443802,38.207050
3971,0,49.151394,25.207239,24.780659,17.570517,63.814865,51.786633,-27.793087,92.179413,56.079346,-145.996338,177.441437,38.171730
3972,0,49.150761,25.223293,24.781340,17.586994,63.822502,51.778423,-27.801950,92.214668,56.028431,-146.014496,177.464935,38.137161
3973,0,49.149300,25.211916,24.794724,17.605152,63.841091,51.765034,-27.817596,92.215439,56.037342,-146.062286,177.468750,38.091343
3974,0,49.138161,25.217703,24.771189,17.591072,63.809097,51.775455,-27.821539,92.206116,56.024193,-145.974808,177.483185,38.139172
3975,0,49.158928,25.224726,24.774197,17.622829,63.822189,51.781792,-27.803823,92.203522,56.015213,-146.035965,177.464706,38.076508
3976,0,49.160576,25.228664,24.767794,17.651455,63.817829,51.769070,-27.776890,92.180336,55.987900,-146.029083,177.451035,38.087456
3977,0,49.158504,25.230171,24.745457,17.640953,63.821228,51.770447,-27.810631,92.214745,55.997433,-146.030151,177.458801,38.091877
3978,0,49.155907,25.194698,24.789740,17.600208,63.788727,51.806564,-27.821411,92.193970,56.011379,-146.070892,177.429871,38.099384
3979,0,49.129372,25.191301,24.745247,17.576437,63.793243,51.809341,-27.842119,92.169685,56.014194,-146.081696,177.441788,38.081921
3980,0,49.146751,25.188789,24.759293,17.599146,63.746952,51.809853,-27.877701,92.118385,56.051991,-146.087692,177.436020,38.019909
3981,0,49.181541,25.187397,24.768316,17.602430,63.750126,51.816551,-27.823395,92.103714,56.068436,-146.087143,177.396683,38.059418
3982,0,49.189640,25.202288,24.757187,17.620726,63.744007,51.831802,-27.819216,92.099854,56.076290,-146.120575,177.399429,38.059284
3983,0,49.200165,25.213026,24.760059,17.617432,63.786106,51.833183,-27.796860,92.132629,56.080883,-146.071411,177.364487,38.022610
3984,0,49.223507,25.327045,24.682076,17.685163,63.863613,51.808769,-27.800323,92.152168,56.069160,-146.106277,177.358917,37.934177
3985,0,49.249035,25.317949,24.680061,17.700220,63.894913,51.760975,-27.780430,92.169731,56.044899,-146.042465,177.371704,37.931793
3986,0,49.239880,25.228144,24.762754,17.757206,63.856930,51.807980,-27.703106,92.203476,56.006424,-146.088013,177.384552,37.945587
3987,0,49.261559,25.245626,24.776611,17.730625,63.883110,51.789906,-27.705519,92.229164,56.011017,-146.100037,177.423660,37.890568
3988,0,49.239151,25.222185,24.774731,17.747761,63.884743,51.802608,-27.754940,92.200661,55.959679,-146.099777,177.402893,37.896748
3989,0,49.245052,25.230463,24.762966,17.732895,63.882156,51.759327,-27.761734,92.188042,55.947895,-146.162689,177.332382,37.803108
3990,0,49.222015,25.247206,24.757641,17.702719,63.884033,51.751469,-27.776917,92.204269,55.943336,-146.164734,177.338852,37.805943
3991,0,49.202953,25.235367,24.739645,17.702003,63.863182,51.759308,-27.795145,92.221436,55.909393,-146.224030,177.337494,37.840111
3992,0,49.193783,25.227592,24.772955,17.664131,63.914768,51.751106,-27.856934,92.218742,55.888638,-146.236221,177.333878,37.825619
3993,0,49.194176,25.220255,24.748842,17.671545,63.903072,51.719833,-27.866192,92.200905,55.855904,-146.274948,177.321594,37.817318
3994,0,49.189690,25.220831,24.747301,17.669220,63.897236,51.715923,-27.849306,92.204300,55.839619,-146.256805,177.327621,37.781952
3995,0,49.201653,25.243433,24.738268,17.659649,63.916832,51.702682,-27.842220,92.225945,55.829685,-146.310516,177.332947,37.761387
3996,0,49.224342,25.280634,24.746458,17.623648,63.975594,51.647972,-27.823298,92.254829,55.828812,-146.277695,177.336777,37.683674
3997,0,49.203400,25.296459,24.753574,17.663136,63.952156,51.665230,-27.834248,92.305038,55.808567,-146.274750,177.334106,37.677158
3998,0,49.208656,25.270863,24.759609,17.688383,63.955723,51.705299,-27.834015,92.283577,55.825745,-146.272385,177.331070,37.673794
3999,0,49.206181,25.282249,24.736155,17.674223,63.965858,51.697643,-27.811430,92.242554,55.859001,-146.266235,177.322189,37.630478
4000,0,49.252567,25.301441,24.738857,17.672729,63.969059,51.684616,-27.849785,92.262756,55.853027,-146.261902,177.303940,37.642460
4001,0,49.253384,25.300104,24.740183,17.689272,63.949726,51.720249,-27.859844,92.255508,55.880936,-146.274170,177.300369,37.604313
4002,0,49.206970,25.270067,24.765511,17.681459,63.935116,51.739632,-27.866673,92.214867,55.892025,-146.287659,177.273315,37.669449
4003,0,49.206627,25.286434,24.734440,17.701410,63.912674,51.739143,-27.861712,92.181717,55.901695,-146.279587,177.279663,37.697865
4004,0,49.215317,25.278599,24.745134,17.702396,63.916729,51.725262,-27.839699,92.182411,55.920021,-146.317032,177.272583,37.709934
4005,0,49.218254,25.275539,24.764135,17.702265,63.942581,51.726528,-27.823906,92.199181,55.935738,-146.321106,177.261719,37.644100
4006,0,49.244991,25.405561,24.665552,17.710064,64.023598,51.670559,-27.795698,92.220947,55.932053,-146.330170,177.247101,37.656784
4007,0,49.272755,25.292280,24.776403,17.757130,63.956924,51.717945,-27.751348,92.224342,55.948246,-146.289429,177.273514,37.710270
4008,0,49.282398,25.425543,24.669313,17.792196,64.056091,51.700596,-27.721769,92.224472,55.961414,-146.319046,177.293869,37.687462
4009,0,49.307007,25.280277,24.754959,17.802536,64.005409,51.745960,-27.691889,92.288559,55.922302,-146.288040,177.324402,37.623650
4010,0,49.292030,25.434284,24.660847,17.794601,64.089012,51.669868,-27.687565,92.326393,55.894318,-146.306046,177.334274,37.571011
4011,0,49.298512,25.445045,24.633770,17.795246,64.104012,51.636398,-27.685839,92.305725,55.890755,-146.311066,177.322708,37.558006
4012,0,49.291313,25.324406,24.751221,17.810040,64.060623,51.692829,-27.706814,92.321297,55.929432,-146.311249,177.361420,37.591599
4013,0,49.266766,25.351555,24.742861,17.808422,64.034370,51.703640,-27.721790,92.319328,55.927475,-146.361206,177.328598,37.561325
4014,0,49.265972,25.328583,24.753008,17.798784,64.032059,51.731213,-27.782078,92.306450,55.907230,-146.370972,177.308792,37.558456
4015,0,49.256660,25.330523,24.719189,17.722969,63.978291,51.740551,-27.787947,92.272202,55.911621,-146.391525,177.296936,37.534798
4016,0,49.249096,25.291468,24.725414,17.714064,63.956863,51.745644,-27.841116,92.231255,55.946114,-146.411102,177.272110,37.578121
4017,0,49.253159,25.278883,24.741098,17.718952,63.930115,51.755489,-27.857735,92.191780,55.966629,-146.469437,177.217178,37.569901
4018,0,49.249702,25.288097,24.732170,17.719658,63.891270,51.787304,-27.831310,92.151222,56.012711,-146.469315,177.202744,37.597374
4019,0,49.262886,25.393175,24.676291,17.748798,63.971146,51.768169,-27.816162,92.151573,56.043846,-146.455627,177.147247,37.623032
4020,0,49.270489,25.401287,24.664389,17.760773,63.971268,51.784084,-27.807365,92.152481,56.066555,-146.451706,177.145874,37.669773
4021,0,49.270748,25.400959,24.663761,17.777262,64.004799,51.782475,-27.751957,92.151825,56.081951,-146.448746,177.159332,37.665833
4022,0,49.272976,25.418983,24.669086,17.790462,63.978218,51.788303,-27.776917,92.170143,56.078487,-146.444962,177.152725,37.654072
4023,0,49.292027,25.277531,24.744629,17.793951,63.944027,51.833111,-27.778429,92.182785,56.093006,-146.439087,177.173889,37.677719
4024,0,49.252289,25.456583,24.650671,17.778378,64.034752,51.740299,-27.737574,92.139427,56.082958,-146.441132,177.228531,37.668365
4025,0,49.247711,25.446150,24.663088,17.773621,64.022484,51.740597,-27.791306,92.186722,56.073189,-146.440262,177.226166,37.663254
