Trajectories
100
,,Y_Hara_Hand:forearm,,,Y_Hara_Hand:mp,,,Y_Hara_Hand:PIP,,,Y_Hara_Hand:DIP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1798,0,331.418732,115.697037,94.537613,305.826752,141.387787,142.267700,253.546326,152.346146,160.813934,104.675102,182.057861,144.257034
1799,0,330.801910,115.486336,95.927345,305.617950,141.407700,144.096573,253.051666,152.373535,161.974472,104.481155,181.990829,144.375656
1800,0,330.015320,115.351448,97.082207,305.334381,141.443024,145.864792,252.604034,152.543472,163.132858,104.372238,181.990173,144.474747
1801,0,329.009369,115.325104,98.069176,305.106689,141.590073,147.484299,252.211151,152.730743,164.226166,104.234131,181.984482,144.574127
1802,0,327.654114,115.179504,98.659920,305.015320,141.784988,148.922821,251.883087,152.885117,165.196442,104.156410,182.038879,144.674805
1803,0,325.928070,114.843796,99.092491,304.855225,141.894882,150.268707,251.627274,153.067596,166.149734,104.122612,182.067459,144.728455
1804,0,324.113342,114.449387,99.425255,304.781921,141.858032,151.424088,251.380325,153.319321,166.952087,104.133690,182.055542,144.691895
1805,0,322.333496,113.986885,99.699493,304.718842,141.729645,152.407196,251.187653,153.548172,167.646240,104.251381,182.024048,144.584198
1806,0,320.642181,113.653511,99.779472,304.689301,141.516907,153.234589,251.058990,153.625259,168.261185,104.322678,182.026031,144.541656
1807,0,318.854065,113.403961,99.735977,304.706207,141.255676,153.974182,250.944824,153.703690,168.808243,104.424927,181.976471,144.498169
1808,0,316.756042,113.359337,99.569756,304.751190,141.035645,154.637466,250.843613,153.798370,169.358109,104.460831,182.044815,144.511444
1809,0,313.537048,113.338501,99.452477,304.812439,140.798752,155.285553,250.736053,153.807831,170.008499,104.699112,181.914948,144.374252
1810,0,310.462097,113.395958,99.331535,304.839569,140.508667,155.895554,250.596466,153.824936,170.730713,105.183807,181.952591,144.272491
1811,0,307.350708,113.341690,99.572891,304.791748,140.045227,156.621216,250.365433,153.847351,171.514664,105.339218,181.963577,144.119781
1812,0,304.334473,113.502022,99.946709,304.699493,139.500763,157.432999,250.124939,153.948608,172.268112,105.474785,181.947266,144.044724
1813,0,301.786530,113.578331,100.576416,304.507477,138.924606,158.289337,249.842346,154.097565,173.040573,105.560188,181.896378,143.968384
1814,0,299.657562,113.560860,101.326950,304.309479,138.494629,159.101166,249.528107,154.218521,173.846863,105.590485,181.927795,143.988907
1815,0,297.099426,113.892448,102.072746,304.113342,138.172180,159.851089,249.229355,154.367691,174.729477,105.585243,182.026154,144.029465
1816,0,293.594482,114.448112,103.003693,303.876007,137.734650,160.521042,248.873611,154.551422,175.692032,105.551758,182.111404,144.134201
1817,0,290.121094,114.861961,104.112900,303.553864,137.238815,161.169373,248.532501,154.861572,176.753006,105.558136,182.139328,144.133102
1818,0,285.910950,115.353508,105.453461,303.108887,136.434158,161.910736,248.083649,155.107117,178.052490,105.567635,182.184937,144.043304
1819,0,281.133636,116.378792,107.006248,302.367615,135.397964,162.654083,247.600159,155.441696,179.481445,105.632332,182.241745,143.975769
1820,0,277.317749,117.037430,108.953957,301.421631,134.142319,163.577942,246.934570,155.684906,181.202438,105.717407,182.192703,143.831604
1821,0,272.840363,118.569252,110.869835,300.314056,133.210999,164.539139,246.173141,155.906616,182.849960,105.810059,182.088989,143.678284
1822,0,268.534119,119.841354,113.454193,299.255646,132.440536,165.338684,245.368011,156.029617,184.598892,105.787369,181.996933,143.700150
1823,0,266.889923,118.171036,116.730659,298.026245,131.534256,165.673203,244.644913,156.188095,186.423843,105.732834,181.873154,143.764435
1824,0,,,,296.369812,130.520309,165.617584,243.765106,156.322525,188.390213,105.710457,181.684982,143.814240
1825,0,,,,294.523743,129.659424,165.582214,243.001511,156.432159,190.325333,105.757614,181.585129,143.909760
1826,0,,,,292.713409,129.183136,165.656281,242.128952,156.717804,192.205551,105.802101,181.444290,144.024750
1827,0,,,,291.098755,129.022781,165.846054,241.341934,157.160187,193.834305,105.802940,181.291977,144.119370
1828,0,,,,289.691925,129.041412,166.190155,240.654816,157.756546,195.189590,105.664101,181.286804,144.308289
1829,0,,,,288.542114,129.076218,166.601501,240.095154,158.339600,196.290192,105.560875,181.258011,144.475815
1830,0,,,,287.656036,128.966309,167.027267,239.680389,158.962112,197.164062,105.378136,181.246033,144.529053
1831,0,,,,286.899811,128.888748,167.152466,239.516754,159.410217,197.791656,105.319595,181.377625,144.639801
1832,0,,,,286.325317,128.742310,166.997787,239.489227,159.646805,198.161774,105.277176,181.513596,144.705902
1833,0,,,,285.875153,128.351166,166.425552,239.627853,159.504593,198.310623,105.251228,181.649673,144.813889
1834,0,,,,285.604736,127.855972,165.446747,240.018814,159.150681,198.208328,105.221123,181.854919,144.936752
1835,0,,,,285.400818,127.210587,164.229553,240.528702,158.702835,197.868668,105.350426,181.781906,144.867218
1836,0,,,,285.208374,126.345276,162.789322,241.108612,158.140869,197.261337,105.395653,181.789337,144.748688
1837,0,,,,285.048157,125.359360,161.214005,241.781052,157.543915,196.377167,105.907959,181.799286,144.442032
1838,0,,,,284.859741,124.225769,159.502274,242.526764,157.043518,195.339294,106.294167,181.809402,144.054092
1839,0,,,,284.727875,123.045685,157.751480,243.385544,156.600677,194.099854,106.675453,181.855637,143.639999
1840,0,,,,284.625031,121.762459,155.784927,244.419708,156.251587,192.664459,107.115997,181.863770,143.193069
1841,0,,,,284.848663,120.723503,153.786591,245.610641,155.860214,191.147049,107.497421,181.808167,142.851837
1842,0,,,,285.131470,119.724876,151.650543,246.860245,155.305801,189.645233,107.790024,181.985565,142.764709
1843,0,,,,285.428925,118.864624,149.621582,248.016571,154.616074,188.287720,108.203453,181.657822,142.505325
1844,0,,,,285.611084,118.019318,147.690506,248.994766,153.919846,187.132553,108.453156,181.496567,142.473175
1845,0,,,,285.879700,117.394005,146.214508,249.857269,153.344803,186.112595,108.826462,181.558060,142.550247
1846,0,,,,285.983032,116.807213,145.115799,250.451721,152.996399,185.321915,108.959885,181.233582,142.345917
1847,0,,,,285.914001,116.357239,144.457230,250.809097,152.799805,184.807693,109.359337,181.181534,142.155975
1848,0,,,,285.847687,115.929527,144.165268,251.041351,152.670303,184.490768,109.500748,181.183136,142.055405
1849,0,,,,285.694031,115.589684,144.197815,251.070587,152.655319,184.424713,109.593407,181.229980,141.979080
1850,0,,,,285.488464,115.373909,144.406509,251.018204,152.674408,184.550308,109.569054,181.258179,141.961548
1851,0,,,,285.263885,115.282013,144.783203,250.878357,152.753006,184.810684,109.473763,181.292603,142.048218
1852,0,,,,285.097198,115.249802,145.266052,250.694031,152.857635,185.164291,109.327881,181.243881,142.144547
1853,0,,,,285.031555,115.381081,145.749146,250.552979,152.983459,185.520279,109.178909,181.248901,142.273544
1854,0,,,,285.060822,115.587227,146.157562,250.367645,153.090622,185.875183,108.860626,181.192871,142.465393
1855,0,,,,285.086304,115.899994,146.503021,250.176605,153.243790,186.156250,108.641777,181.287262,142.677475
1856,0,,,,285.162079,116.231804,146.733551,250.041092,153.420395,186.310165,108.552841,181.229248,142.693436
1857,0,,,,285.217133,116.458740,146.860672,249.972748,153.564697,186.388565,108.785500,181.178421,142.535126
1858,0,,,,285.253845,116.566917,146.908249,249.932602,153.718231,186.330841,108.864281,181.042877,142.315628
1859,0,,,,285.279480,116.675682,146.902725,249.921371,153.912292,186.212692,108.731071,181.217255,142.242706
1860,0,,,,285.362732,116.844444,146.913437,249.912476,154.145584,186.104568,108.978226,181.218460,142.049271
1861,0,,,,285.385315,117.070457,146.879593,249.882584,154.359344,186.033997,108.848267,181.225311,142.019058
1862,0,,,,285.552521,117.429604,146.977158,249.887329,154.665482,186.036392,108.878838,181.259933,141.990311
1863,0,,,,285.703613,117.889977,147.216995,249.751816,155.039597,186.147751,108.892250,181.241806,141.936264
1864,0,,,,285.922638,118.507294,147.642731,249.558746,155.531479,186.341492,108.859390,181.206375,141.871796
1865,0,,,,286.158539,119.246399,148.329727,249.253769,156.058838,186.677277,108.798790,181.141815,141.875916
1866,0,,,,286.394257,120.161392,149.241989,248.802933,156.658173,187.183914,108.916397,180.907883,141.804031
1867,0,,,,286.737823,121.165298,150.374542,248.284225,157.205917,187.780701,108.674103,180.785828,141.909134
1868,0,,,,286.954132,122.055824,151.528839,247.720123,157.593124,188.496429,108.546715,180.646698,142.026184
1869,0,,,,287.108551,122.888618,152.767288,247.100266,157.900452,189.254349,108.375099,180.527466,142.208267
1870,0,,,,287.239868,123.488228,153.891769,246.527710,158.168533,190.019424,108.088486,180.516098,142.456497
1871,0,,,,287.403717,124.090034,155.134796,246.055283,158.409515,190.720963,107.790916,180.555801,142.762207
1872,0,,,,287.688599,124.618744,156.244705,245.669983,158.706024,191.284546,107.515167,180.619965,143.107437
1873,0,,,,287.982605,125.125916,157.236893,245.455536,159.079208,191.635880,107.181732,180.790939,143.442413
1874,0,,,,288.425781,125.564308,158.111603,245.365906,159.511612,191.750214,106.834969,181.220932,143.901947
1875,0,,,,289.062378,126.046822,159.006027,245.378311,159.986618,191.662613,106.293427,181.369690,144.096985
1876,0,241.336273,121.918961,118.453888,289.934143,126.686859,159.729797,245.513214,160.455368,191.280609,105.940231,181.607880,144.394882
1877,0,243.344009,121.135040,118.031616,291.053589,127.505989,160.254578,245.776337,160.852280,190.682449,105.489975,182.077499,144.760757
1878,0,245.951218,120.255318,116.270584,292.243500,128.394470,160.574097,246.134979,161.263016,189.766861,105.324745,182.275681,144.874023
1879,0,249.302460,122.787163,115.116325,293.697632,129.449631,160.643845,246.640091,161.712082,188.612335,105.061409,182.667099,145.054947
1880,0,252.260117,121.065132,114.886765,295.293915,130.631683,160.425766,247.343185,162.082535,187.249405,104.874763,182.989639,145.233963
1881,0,255.597137,119.601692,113.153992,296.916901,131.859985,159.931015,248.059906,162.409149,185.634140,104.744141,183.507935,145.471359
1882,0,259.596497,118.811104,111.491760,298.495941,133.155365,159.181808,248.838745,162.691986,183.755463,104.627403,184.025955,145.665619
1883,0,264.874207,115.910904,109.430336,300.040344,134.857040,158.352280,249.637344,162.927795,181.773804,104.465401,184.382248,145.810272
1884,0,271.237610,113.551926,107.097565,301.405304,136.811386,157.423004,250.328659,163.046082,179.727707,104.198135,184.849640,145.979233
1885,0,277.678955,111.707932,104.447609,302.370728,138.438232,156.263184,250.920502,163.259552,177.747971,103.863556,185.183517,146.152115
1886,0,283.041687,109.558388,102.782028,303.071960,139.624786,154.814041,251.577682,163.439804,175.757202,103.594627,185.601059,146.406723
1887,0,288.196472,107.471794,101.146851,303.609650,140.281967,153.227158,252.162216,163.578934,173.928787,103.468063,185.795258,146.490906
1888,0,292.216309,106.047935,100.014671,303.834259,140.287338,151.688828,252.740448,163.437195,172.313934,103.304459,186.048279,146.634476
1889,0,296.324341,104.626762,98.582970,303.839996,139.967285,150.195679,253.133469,163.055893,171.015839,103.252937,186.158829,146.670471
1890,0,299.852570,102.523293,97.885056,303.779968,139.395294,148.588760,253.527039,162.425613,169.853088,103.241997,186.361389,146.747055
1891,0,301.932495,101.134125,96.749542,303.630127,138.632690,146.947052,253.916321,161.687973,169.001236,103.343491,186.368988,146.765823
1892,0,303.637390,99.918762,95.693672,303.430206,137.635208,145.370117,254.280655,160.938919,168.316971,103.377548,186.296341,146.806229
1893,0,304.603271,98.616226,95.074974,303.164917,136.367081,144.203522,254.486984,160.241913,167.906281,103.423935,186.217102,146.768204
1894,0,305.145569,97.336304,94.893433,302.760803,135.161392,143.428101,254.631516,159.478851,167.745300,103.468285,186.169174,146.806961
1895,0,305.801727,96.271233,94.981354,302.276001,134.089828,143.053574,254.659088,158.697571,167.833359,103.505165,186.149277,146.885376
1896,0,306.429230,95.506012,95.326889,301.915253,133.236694,143.134338,254.578171,157.919159,168.227325,103.246460,186.072556,147.035858
1897,0,306.837006,94.937973,96.070396,301.508057,132.535889,143.627151,254.287445,157.242386,168.933029,103.116341,185.866745,147.277603
1898,0,307.111267,94.412567,97.088264,301.067535,131.794128,144.557495,253.925415,156.661224,169.964203,102.788368,185.758743,147.601990
1899,0,306.853912,93.805130,98.605453,300.556427,131.125977,145.794037,253.564590,156.230362,171.296829,102.684792,185.539642,147.926086
1900,0,306.830872,93.575821,100.105789,299.935944,130.575058,147.350906,253.056702,155.958862,172.882355,102.726700,185.400299,148.265030
1901,0,306.507965,93.425812,101.853767,299.347961,130.230087,149.129242,252.536896,155.874939,174.659821,102.236542,185.257126,148.833344
1902,0,305.990021,93.387131,103.899986,298.739380,130.051590,151.102615,251.991364,155.990280,176.679367,101.956444,185.124680,149.305008
1903,0,305.655212,93.608093,106.025383,298.019745,129.968048,153.283707,251.309128,156.155045,178.882614,101.748833,185.063324,149.794479
1904,0,305.030365,93.802299,108.492081,297.249023,129.885880,155.778473,250.595184,156.330826,181.233597,101.374832,185.083252,150.370560
1905,0,304.699585,94.107742,111.242020,296.408966,129.886078,158.369492,249.848984,156.586945,183.685623,100.957329,185.100006,150.961258
1906,0,304.535797,94.477051,114.098328,295.701965,129.944000,160.997955,249.028427,156.972427,186.041397,100.525475,185.184204,151.551422
1907,0,304.347900,94.767876,116.635803,294.916779,130.064331,163.512695,248.289230,157.198395,188.279099,99.997520,185.405319,152.297424
1908,0,304.022308,94.975769,118.984573,294.256714,130.133865,165.677292,247.595718,157.403107,190.360611,99.750031,185.609009,153.038345
1909,0,304.128784,95.020714,120.974121,293.611938,130.307953,167.618378,247.024063,157.663467,192.293015,99.060860,185.869186,153.759781
1910,0,303.763184,95.411118,122.935608,292.992798,130.347427,169.372055,246.471817,157.879059,194.083038,98.667641,186.095627,154.414383
1911,0,303.503143,95.426163,124.622520,292.413727,130.399887,171.013657,245.947098,158.127731,195.821884,98.447990,186.291855,154.970322
1912,0,303.184601,95.721970,126.240822,291.924286,130.547470,172.520035,245.444733,158.407532,197.385406,98.303421,186.460999,155.465805
1913,0,302.568695,96.175003,127.562660,291.523621,130.752396,173.838089,245.032806,158.681335,198.782471,98.271118,186.571991,155.840302
1914,0,302.664215,96.322891,128.707275,291.214264,130.944656,174.870468,244.777832,158.930603,199.973541,98.010254,186.703491,156.235001
1915,0,302.371338,96.412193,129.421890,291.011597,131.056351,175.592407,244.698257,159.177994,200.770645,97.914574,186.909897,156.541931
1916,0,302.062775,96.334114,129.805069,290.842896,131.031509,175.872406,244.800354,159.398605,201.292297,97.893555,187.181625,156.845688
1917,0,301.869293,96.354279,129.923035,290.759766,131.046341,175.867310,244.967285,159.652863,201.615692,97.993462,187.546509,157.025238
1918,0,301.892029,96.660957,129.822250,290.759613,131.152420,175.728241,245.117355,159.770737,201.865234,98.010155,187.787994,157.254242
1919,0,302.033234,97.175720,129.703842,290.790466,131.483765,175.568451,245.234512,159.850983,202.060562,97.928688,187.889282,157.449921
1920,0,302.240753,97.814331,129.683548,290.826508,131.929230,175.477921,245.246506,160.080750,202.258850,97.704094,187.950256,157.624054
