Trajectories
100
,,Sano:Wrist,,,Sano:MPH3,,,Sano:PIP3,,,Sano:DIP3,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4111,0,-130.982834,106.240601,48.846485,2.804706,57.259335,71.836990,59.226898,34.145428,68.886688,62.215347,2.130250,10.169513
4112,0,-130.990021,106.236443,48.842453,2.834154,57.254444,71.850273,59.200474,34.160046,68.894966,62.213215,2.128005,10.187301
4113,0,-131.004745,106.240082,48.822567,2.820998,57.239090,71.858253,59.208374,34.163239,68.916634,62.203876,2.105511,10.195012
4114,0,-131.021667,106.202019,48.799751,2.806506,57.245903,71.852486,59.212063,34.142414,68.908607,62.222954,2.102671,10.192976
4115,0,-131.015518,106.250778,48.770180,2.796497,57.260303,71.819946,59.086349,34.155987,68.902550,62.213814,2.122281,10.173130
4116,0,-131.034592,106.246124,48.769501,2.848830,57.268147,71.818130,59.044224,34.188934,68.884575,62.227398,2.110634,10.189422
4117,0,-130.989700,106.228661,48.783253,2.792997,57.264832,71.822227,59.018154,34.203186,68.882668,62.226284,2.082288,10.178416
4118,0,-131.024597,106.249832,48.767101,2.838257,57.270279,71.845535,59.030193,34.185810,68.859550,62.217995,2.122608,10.198469
4119,0,-130.992630,106.217468,48.791817,2.820184,57.266243,71.830444,59.025005,34.201115,68.851547,62.205524,2.128937,10.172903
4120,0,-131.002457,106.224724,48.735138,2.809478,57.262920,71.836548,59.061298,34.211693,68.821732,62.233124,2.088560,10.177526
4121,0,-131.009537,106.203812,48.734165,2.821362,57.273464,71.814445,59.250763,34.153290,68.886536,62.221722,2.133645,10.166740
4122,0,-131.021637,106.184021,48.769592,2.838184,57.265915,71.813698,59.251804,34.156952,68.891983,62.233898,2.111253,10.169126
4123,0,-131.024002,106.151314,48.770176,2.821323,57.248089,71.827606,59.260010,34.153034,68.883263,62.276588,2.095668,10.172345
4124,0,-131.040146,106.170631,48.742550,2.861426,57.245152,71.817139,59.260891,34.157913,68.885048,62.227905,2.100384,10.161959
4125,0,-131.039902,106.138634,48.765442,2.838048,57.249741,71.800522,59.249832,34.162861,68.893272,62.231251,2.107212,10.157530
4126,0,-131.032516,106.138191,48.749615,2.823759,57.228462,71.816025,59.277950,34.173080,68.880829,62.225273,2.105025,10.157816
4127,0,-131.030167,106.108452,48.760960,2.809681,57.237537,71.809250,59.065571,34.198624,68.854759,62.235348,2.090020,10.163096
4128,0,-131.063232,106.118706,48.744099,2.779992,57.237602,71.823654,59.038929,34.214367,68.832481,62.224091,2.112787,10.187527
4129,0,-131.081619,106.094322,48.754681,2.800741,57.230705,71.817123,59.006916,34.239906,68.848282,62.232059,2.097177,10.149080
4130,0,-131.082581,106.103714,48.741573,2.802648,57.245361,71.797302,59.016266,34.217159,68.868523,62.223610,2.129266,10.150398
4131,0,-131.077042,106.068504,48.766609,2.787485,57.253498,71.770149,58.995758,34.216599,68.855072,62.212498,2.132931,10.168918
4132,0,-131.108154,106.083214,48.727730,2.783139,57.262676,71.768204,59.001617,34.239380,68.877983,62.216717,2.127168,10.176830
4133,0,-131.096008,106.053528,48.767567,2.794887,57.247059,71.792351,58.973980,34.244438,68.863388,62.215359,2.126358,10.178612
4134,0,-131.127182,106.049179,48.765869,2.768271,57.252640,71.753227,58.956654,34.235630,68.868607,62.217438,2.116817,10.173162
4135,0,-131.152893,106.032997,48.736309,2.749637,57.250778,71.748940,59.169643,34.214760,68.862282,62.214157,2.130049,10.174294
4136,0,-131.188202,106.031929,48.716640,2.743572,57.247269,71.733429,59.176598,34.221497,68.833328,62.223740,2.128696,10.154407
4137,0,-131.157928,106.053482,48.715591,2.734279,57.264069,71.717270,59.170513,34.246918,68.833565,62.229465,2.076234,10.177092
4138,0,-131.133438,105.965904,48.677261,2.760833,57.260010,71.686256,58.988556,34.252747,68.878090,62.221275,2.119557,10.177591
4139,0,-131.106415,105.941673,48.707935,2.774966,57.286167,71.675179,58.999619,34.269943,68.848473,62.290154,2.092357,10.190989
4140,0,-131.145828,106.004631,48.787296,2.798806,57.299694,71.649109,59.085430,34.291924,68.813293,62.323738,2.044242,10.187297
4141,0,-131.125565,105.980453,48.887657,2.877738,57.296886,71.647034,59.147148,34.321659,68.785103,62.403175,1.986373,10.173149
4142,0,-131.110077,105.973534,48.941757,2.962945,57.330559,71.627472,59.184483,34.370071,68.760178,62.452736,1.996356,10.186781
4143,0,-131.081680,105.966705,49.076443,3.055011,57.371254,71.607323,59.271584,34.424885,68.728859,62.528156,1.973614,10.161879
4144,0,-131.114319,106.047943,49.244656,3.228492,57.397682,71.611794,59.395409,34.474876,68.689445,62.626118,1.969378,10.157886
4145,0,-131.024963,106.075264,49.591244,3.436409,57.422523,71.653160,59.624748,34.487740,68.658661,62.693409,1.896749,10.164453
4146,0,-130.842682,106.092880,50.256939,3.877761,57.449699,71.733147,59.936283,34.464966,68.580002,62.848366,1.734783,10.171240
4147,0,-130.707230,106.136566,51.074501,4.520998,57.550743,71.934219,60.495003,34.477703,68.468552,63.093796,1.484617,10.279777
4148,0,-130.467850,106.192467,52.081844,5.502418,57.785606,72.260323,61.344799,34.564789,68.427345,63.432732,1.247449,10.371035
4149,0,-130.312286,106.364616,53.202084,6.586561,58.156864,72.710670,62.348061,34.667976,68.356400,63.881458,1.031658,10.477777
4150,0,-129.937210,106.718224,54.495438,7.947761,58.684460,73.195564,63.439220,34.870037,68.286461,64.370338,0.800166,10.543386
4151,0,-129.769470,107.268578,55.871090,9.481832,59.325630,73.961807,64.928551,35.240799,68.238968,64.967743,0.786497,10.574465
4152,0,-129.345886,107.951912,57.174282,10.927021,60.071632,74.835213,66.467987,35.745995,68.256050,65.918564,0.946220,10.624644
4153,0,-128.901154,108.849754,58.667332,12.490223,60.854607,75.819984,67.941933,36.424580,68.311981,67.132828,1.048287,10.984912
4154,0,-128.342545,109.755386,60.301052,14.083309,61.694256,77.133415,69.343506,37.171932,68.710274,68.808792,1.014509,11.764787
4155,0,-127.679123,110.713165,61.948853,15.756825,62.569664,78.632530,70.724648,37.994427,69.406799,70.854828,1.004508,12.963976
4156,0,-126.837715,111.575325,63.881771,17.428680,63.303589,80.430595,72.349434,38.842262,70.620148,73.282272,1.328341,14.527282
4157,0,-126.040619,112.456703,66.056732,19.048235,63.904659,82.612274,73.712914,39.507885,72.419212,76.083252,1.483673,16.633951
4158,0,-125.200943,113.370674,68.457352,20.970755,64.528229,85.037186,75.253090,39.976162,74.802147,78.826584,1.717079,19.166307
4159,0,-124.268906,114.256203,71.175201,22.845840,64.990730,87.776550,76.971542,40.369133,77.448730,81.474297,1.713600,22.084171
4160,0,-122.994911,115.279068,74.069115,25.026831,65.424690,90.826752,78.855438,40.597267,80.492706,84.367798,1.542874,25.357489
4161,0,-121.749214,116.392761,77.268471,27.156984,65.837502,94.285347,80.776085,40.731754,83.904121,87.382858,1.442218,28.951996
4162,0,-120.079315,117.549126,80.722313,29.750107,66.366348,98.120888,82.977371,40.875755,87.723854,90.798180,1.594924,32.989193
4163,0,-117.991119,118.790131,84.405045,32.652515,67.014687,102.325439,85.468925,41.349831,91.897980,94.592979,2.164944,37.352867
4164,0,-115.686829,120.080170,88.399857,35.803879,67.927521,106.966660,88.471573,42.291370,96.372810,98.984215,2.923462,42.129486
4165,0,-113.019150,121.346817,92.727913,39.337952,69.070381,111.771278,91.756035,43.785164,101.081734,103.806114,4.360921,47.369717
4166,0,-110.039192,123.040314,97.358543,42.964191,70.454872,117.160774,95.615784,45.794945,106.090820,109.240059,6.197252,53.015095
4167,0,-106.763344,124.206703,102.094856,46.920242,72.202469,122.642128,99.794357,48.236916,111.462631,115.157532,8.588742,58.968971
4168,0,-103.236671,125.756981,107.091263,51.548855,74.070549,128.573044,104.220444,50.922787,116.939842,123.010178,12.338321,64.664848
4169,0,-99.545616,127.006577,112.183838,56.013313,76.167397,134.604340,108.809845,53.599281,122.247536,131.989258,16.701267,70.929115
4170,0,-95.557411,128.592896,117.414658,60.643055,78.359337,140.642502,113.795105,57.103256,127.636703,140.367477,20.944683,77.933212
4171,0,-91.347824,130.237106,122.864357,65.349945,80.668854,146.755402,119.018089,61.024605,133.396942,148.331299,25.074926,85.475891
4172,0,-86.977455,131.992096,128.355118,70.291443,83.192665,153.080048,124.144714,64.427223,139.815811,156.306091,29.220776,93.731308
4173,0,-82.501663,133.509003,133.876617,75.374138,85.688782,159.575333,129.259766,67.674515,146.587952,163.951752,33.620995,102.061554
4174,0,-77.838440,135.137802,139.437744,80.358719,88.090706,166.256638,134.498154,71.090477,153.516006,171.678955,38.152142,110.673576
4175,0,-73.020348,136.751465,144.829208,85.529160,90.433907,172.902725,139.908707,74.601059,160.428726,179.098633,42.905888,118.885330
4176,0,-67.997803,138.171707,150.178589,90.994987,92.693748,179.442352,145.370895,77.930984,167.251770,186.374039,47.595810,127.069000
4177,0,-62.809914,139.713318,155.285873,96.237923,95.162865,185.874588,150.904251,81.162964,174.088654,193.680695,52.358818,135.137543
4178,0,-57.306187,141.173889,160.007690,101.748734,97.700584,192.135391,156.753113,84.202812,180.907349,200.692398,56.240181,143.088776
4179,0,-51.623924,142.655106,164.673813,107.414917,100.231705,198.075562,162.695251,87.137886,187.544785,207.611923,59.810291,150.740845
4180,0,-45.646812,144.083542,169.203934,113.242760,102.672195,203.719025,168.707657,89.875298,194.030457,214.623077,63.230835,158.126968
4181,0,-39.399601,145.531540,173.416702,119.170517,105.078949,209.077332,174.911774,92.547516,200.307220,221.723419,66.498672,165.091202
4182,0,-33.090355,146.893646,177.521027,125.335930,107.348206,214.059036,181.298889,95.142662,206.248184,228.658203,69.718826,171.511581
4183,0,-26.533367,148.137619,181.292984,131.599960,109.662086,218.543427,187.683853,97.704185,211.730026,236.088821,72.938782,177.500046
4184,0,-19.837965,149.314499,184.792709,138.038086,111.979004,222.610703,194.125183,100.216118,216.714584,243.242310,76.013458,182.902039
4185,0,-13.362685,150.826828,188.102264,144.644684,114.305405,226.131439,200.805313,102.667610,221.112747,250.617477,78.991608,187.649689
4186,0,-6.678625,151.580978,190.941711,151.332138,116.564980,229.129211,207.538300,105.049583,224.835449,257.879761,81.962242,191.532806
4187,0,0.155853,152.692307,193.523727,158.323639,118.798172,231.615692,214.637985,107.540657,227.921860,265.274109,84.951477,194.727753
4188,0,7.004961,153.973297,195.728333,165.489761,120.920578,233.532898,221.586426,109.920860,230.256500,272.770477,87.958275,197.162659
4189,0,14.052655,155.151352,197.601044,172.679352,123.013977,234.835175,229.361206,112.467155,231.998093,280.452393,91.088188,198.803589
4190,0,20.966257,156.447067,199.080444,180.031281,125.080795,235.597214,236.762711,114.942589,233.007797,288.137177,94.235435,199.754303
4191,0,28.607435,157.296432,200.019241,187.552048,127.196281,235.723495,244.331360,117.499123,233.370651,295.818268,97.366837,200.032928
4192,0,36.084293,158.503830,200.642136,195.208649,129.422394,235.232834,251.895279,120.094162,232.944473,303.761078,100.515839,199.618332
4193,0,43.434132,159.812912,200.891159,202.923889,131.718002,234.065170,259.602539,122.648354,231.812698,311.750214,103.567101,198.416794
4194,0,50.634102,161.181458,200.825241,210.812225,134.049484,232.315948,267.545227,125.274239,229.866714,319.631439,106.542641,196.398514
4195,0,58.001438,162.647583,200.355209,219.063004,136.534653,229.927261,275.372955,127.811256,227.153137,327.493469,109.460381,193.569199
4196,0,65.458466,164.172394,199.565048,227.099365,138.883408,227.009674,283.190857,130.484726,223.705887,335.371185,112.556831,189.908661
4197,0,72.767616,165.677414,198.380753,235.094391,141.313934,223.468765,291.020874,133.273026,219.590576,343.040680,115.762070,185.420074
4198,0,80.012497,167.212021,197.067368,243.072678,143.740997,219.537460,298.830566,136.096039,214.877899,350.719177,119.077431,180.271576
4199,0,87.170258,168.686218,195.309006,250.965118,146.247299,215.165894,306.469269,139.016266,209.664993,357.966187,122.510765,174.391647
4200,0,93.960602,170.083511,193.319595,258.586243,148.698654,210.571457,313.909515,142.031891,203.897751,365.247406,126.105148,168.092926
4201,0,100.686478,171.440002,190.944031,266.049255,151.115005,205.482941,321.043549,145.161072,197.780975,372.158508,129.935425,161.402039
4202,0,107.018456,172.701157,188.665710,273.225922,153.457535,200.259918,327.919403,148.303329,191.479950,378.725983,133.939941,154.498962
4203,0,113.213310,173.732788,186.031021,280.032623,155.698456,194.853256,334.393402,151.484283,185.035263,384.950348,138.128067,147.512375
4204,0,119.051910,174.572433,183.170166,286.228821,157.682220,189.344940,340.322205,154.503571,178.580719,390.756348,142.372864,140.560135
4205,0,124.402969,175.316360,180.128738,292.002686,159.508759,183.908508,345.818207,157.494278,172.191498,396.059235,146.443924,133.830261
4206,0,129.414963,176.048538,176.977463,297.332520,161.230057,178.515442,350.825562,160.211044,166.068359,400.807434,150.115112,127.232208
4207,0,133.984802,176.708298,173.740509,302.122009,162.919128,173.134384,355.309662,162.720276,160.064011,405.157349,153.325790,120.783020
4208,0,138.160797,177.354050,170.491684,306.503754,164.414276,167.957230,359.231476,164.869797,154.141891,408.946014,156.326172,114.576622
4209,0,141.841324,177.970276,167.143158,310.379883,165.594742,162.840988,362.805359,166.714783,148.469528,412.114502,158.385849,108.506607
4210,0,145.033096,178.524857,163.777420,313.705536,166.469910,157.938446,365.780212,168.089920,143.002167,414.886810,160.045395,102.719749
4211,0,147.874008,178.912750,160.402847,316.661224,167.095581,153.197113,368.401520,168.951111,137.753647,417.189880,160.998444,97.186005
4212,0,150.188812,179.134781,156.983215,319.137421,167.647888,148.693649,370.428040,169.372711,132.711548,419.107605,161.273880,91.855415
4213,0,152.106201,179.226593,153.580093,320.984039,168.218246,144.144653,372.116943,169.420029,127.798706,420.492676,161.003311,86.639290
4214,0,153.533905,179.213638,150.177353,322.506592,168.678665,139.803925,373.528870,169.347305,123.052071,421.534485,160.590286,81.551910
4215,0,154.789062,179.054886,146.730316,323.691986,168.642426,135.622452,374.565887,169.072250,118.495148,422.370636,160.265045,76.724564
4216,0,155.831512,178.818787,143.261734,324.672180,168.345566,131.822098,375.542328,168.623459,114.494499,422.861023,159.978455,72.242989
4217,0,156.539169,178.613312,139.880951,325.317780,167.941757,128.340439,376.253632,168.224060,110.933640,423.404877,159.740601,68.480827
4218,0,157.003967,178.416565,136.583099,325.570435,167.684235,125.303078,376.635345,168.031403,107.899277,423.785248,159.354218,65.334457
4219,0,157.171188,178.327866,133.432388,325.496033,167.772141,122.866776,376.913544,167.951477,105.712830,424.035797,158.864807,63.205616
4220,0,157.092484,178.299042,130.406860,325.080048,167.864151,121.187439,376.899078,167.891296,104.939507,424.560669,158.816010,62.560783
4221,0,156.879288,178.179169,127.536636,324.464447,167.804306,119.685638,376.719421,168.011215,105.077103,424.825470,159.245804,62.399601
4222,0,156.461685,178.206680,125.045418,323.857361,168.132950,118.405365,376.346924,168.489410,104.861351,424.590057,159.581177,61.564255
4223,0,155.988586,178.331940,122.753326,323.214630,168.961304,117.310532,375.922485,169.232620,104.628319,424.000610,159.614288,60.505573
4224,0,155.535919,178.604507,120.741165,322.471954,169.792175,116.365082,375.499695,169.828766,104.824142,423.256897,159.492615,59.756657
4225,0,155.149323,179.056732,118.830070,321.657867,170.304810,115.955215,375.074554,170.195511,104.929390,422.774170,159.401825,59.425228
4226,0,154.845901,179.716248,117.128166,321.098907,170.718887,115.777344,374.921967,170.129745,104.745461,422.216492,159.002762,58.785480
4227,0,154.705414,180.445938,115.573074,320.733551,171.276123,115.710350,374.975372,169.882019,104.795013,421.921936,158.493988,58.494686
4228,0,154.746902,181.289429,114.330917,320.596710,172.171356,115.803970,375.207703,170.203644,104.744820,421.678619,158.371948,58.075306
4229,0,155.181366,182.243149,113.366295,320.719421,173.043091,116.105637,375.592133,170.893524,104.804047,421.472534,158.308334,57.814190
4230,0,155.782806,183.209900,112.637054,320.877533,173.892197,116.535217,376.143280,171.284256,105.044167,421.220734,158.073532,57.619446
4231,0,156.579636,184.052429,112.349670,321.226624,174.626709,117.182938,376.739838,171.510727,105.516800,421.024353,157.796387,57.498356
4232,0,157.549957,184.822693,112.404205,321.735168,175.224701,118.060570,377.319092,171.692917,105.989540,420.918701,157.483902,57.522499
4233,0,158.425766,185.523804,112.849266,322.341766,175.897675,119.078178,377.954742,171.911301,106.591858,421.043304,157.075043,57.948364
4234,0,159.091156,186.096832,113.611603,323.106720,176.928635,120.371681,378.684967,172.120697,107.285492,421.184967,156.410538,58.748833
4235,0,159.966797,186.804855,114.594620,324.005219,178.119644,121.824478,379.421570,172.177307,108.513695,421.689453,154.787476,60.348423
4236,0,160.858078,187.630432,115.801041,324.614960,179.130234,123.364616,380.000671,171.911728,110.091850,421.749603,153.111893,62.151791
4237,0,161.743210,188.492981,117.250648,325.149658,179.983337,125.213135,380.490265,171.600403,111.897430,421.766876,151.670883,64.130753
4238,0,162.416016,189.171448,118.878609,325.416504,180.560043,127.180473,380.717072,171.269775,113.827698,421.705811,150.361237,66.467857
4239,0,162.693787,189.620682,120.699265,325.469025,180.709885,129.650726,380.670288,170.887222,116.063560,421.549805,149.289825,69.175583
4240,0,162.466644,189.696243,122.663681,325.202698,180.606628,132.447021,380.334991,170.490860,118.809959,421.295013,148.620590,72.203476
4241,0,161.937241,189.490326,124.938248,324.500854,180.262695,135.635590,379.683594,170.005859,122.196487,420.783234,148.042511,75.920807
4242,0,160.964157,188.889923,127.353607,323.488617,179.686401,139.151001,378.664368,169.406601,126.037300,420.084808,147.514038,80.095131
4243,0,159.694122,188.159042,129.947342,322.136108,178.942978,142.958664,377.343414,168.795380,130.196045,419.194427,147.106628,84.522522
4244,0,158.143188,187.345825,132.789902,320.448517,178.078262,146.845886,375.738281,168.179626,134.582840,418.128418,146.758713,89.014847
