Trajectories
100
,,Sano:Wrist,,,Sano:MPH3,,,Sano:PIP3,,,Sano:DIP3,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4916,0,-135.959549,112.538490,43.724873,-6.327606,66.752708,74.149231,48.894894,39.127346,69.813156,60.915447,5.257785,11.627262
4917,0,-135.967377,112.505028,43.689747,-6.350017,66.763039,74.151558,48.867783,39.136242,69.804962,60.966221,5.184262,11.632645
4918,0,-135.965530,112.498413,43.678867,-6.391442,66.736244,74.136490,48.852680,39.168606,69.795792,60.878956,5.312199,11.642863
4919,0,-136.006790,112.462662,43.686687,-6.414842,66.708359,74.113564,48.841152,39.160446,69.794174,60.931927,5.220994,11.669473
4920,0,-136.016357,112.475960,43.673344,-6.445185,66.727402,74.100502,48.834740,39.154823,69.787621,60.892334,5.365379,11.615171
4921,0,-135.994980,112.396446,43.678215,-6.456082,66.713463,74.106377,48.825016,39.170811,69.801476,60.844875,5.382280,11.639341
4922,0,-136.049210,112.419785,43.688435,-6.453428,66.720871,74.088287,48.836273,39.187824,69.805237,60.878456,5.257498,11.635287
4923,0,-136.063599,112.391953,43.698952,-6.450957,66.726212,74.103378,48.824474,39.206409,69.783615,60.882179,5.388831,11.610790
4924,0,-136.053848,112.389671,43.694473,-6.426936,66.757713,74.099144,48.842037,39.211658,69.772446,60.703316,6.000350,11.525667
4925,0,-136.038681,112.412811,43.719151,-6.400228,66.760719,74.085007,48.850746,39.218224,69.768158,60.861446,5.524091,11.616480
4926,0,-136.031815,112.385086,43.707455,-6.391957,66.755966,74.099739,48.888134,39.218098,69.754440,60.875912,5.528852,11.568862
4927,0,-136.028641,112.384003,43.736687,-6.380829,66.735687,74.105354,48.913471,39.218090,69.755280,60.721008,6.012803,11.490582
4928,0,-135.987106,112.317635,43.772518,-6.366603,66.712219,74.123657,48.922161,39.211899,69.764313,60.853443,5.529091,11.599509
4929,0,-135.998764,112.322029,43.773239,-6.348433,66.711693,74.135872,48.926914,39.216019,69.763138,60.905472,5.545348,11.600698
4930,0,-136.001984,112.308250,43.781582,-6.328278,66.702599,74.129578,48.932358,39.214153,69.770401,60.871162,5.578817,11.567717
4931,0,-136.008926,112.333267,43.793262,-6.359844,66.731926,74.123940,48.921288,39.201500,69.769928,60.881592,5.582243,11.549863
4932,0,-135.963120,112.308487,43.792675,-6.353425,66.743622,74.128563,48.923386,39.221283,69.779945,60.852451,5.558520,11.595547
4933,0,-136.017761,112.378502,43.808224,-6.357358,66.749092,74.113319,48.919544,39.229053,69.769585,60.877987,5.554605,11.575923
4934,0,-136.009613,112.371391,43.809662,-6.373977,66.776749,74.105949,48.915779,39.231953,69.766197,60.910816,5.522125,11.609658
4935,0,-136.036026,112.386887,43.800133,-6.390934,66.769875,74.125252,48.902302,39.261253,69.762314,60.884670,5.505513,11.612249
4936,0,-136.024811,112.371620,43.797413,-6.388154,66.784691,74.127289,48.905373,39.263470,69.756088,60.885471,5.496861,11.615391
4937,0,-136.021942,112.378311,43.819527,-6.418821,66.813286,74.090187,48.861629,39.264389,69.769836,60.875343,5.520136,11.586700
4938,0,-136.068069,112.365410,43.841362,-6.400696,66.814781,74.092644,48.886570,39.277222,69.755730,60.881805,5.527492,11.582568
4939,0,-136.068512,112.365082,43.848595,-6.432075,66.797813,74.092888,48.904556,39.264172,69.742882,60.883537,5.488176,11.612547
4940,0,-136.066422,112.377815,43.856537,-6.406266,66.793907,74.076431,48.880100,39.268608,69.758820,60.881836,5.454320,11.589298
4941,0,-136.038986,112.356026,43.849426,-6.404951,66.788040,74.090553,48.887589,39.267654,69.751549,60.902622,5.420956,11.607959
4942,0,-136.030594,112.375267,43.858780,-6.397681,66.778183,74.086075,48.912025,39.249680,69.748055,60.890087,5.453371,11.584890
4943,0,-136.009018,112.401726,43.875813,-6.372663,66.786339,74.098274,48.913742,39.239765,69.749733,60.890823,5.413599,11.599905
4944,0,-135.981903,112.374626,43.901211,-6.369273,66.786964,74.102158,48.914886,39.240124,69.753281,60.888584,5.431151,11.585207
4945,0,-135.964249,112.381569,43.915218,-6.342511,66.775162,74.129906,48.921207,39.239933,69.748848,60.916218,5.434569,11.585478
4946,0,-135.974213,112.395050,43.923618,-6.311767,66.760437,74.126167,48.919289,39.229183,69.757317,60.898773,5.452276,11.552286
4947,0,-135.973145,112.378387,43.922512,-6.316674,66.761955,74.128693,48.924526,39.217018,69.756027,60.898163,5.485215,11.524880
4948,0,-135.932007,112.340424,43.927544,-6.330990,66.759460,74.126358,48.927807,39.220238,69.755707,60.898666,5.479041,11.519127
4949,0,-135.939468,112.333107,43.914284,-6.325856,66.743896,74.107658,48.930290,39.205921,69.758820,60.899323,5.458578,11.547511
4950,0,-135.936096,112.335091,43.905872,-6.296331,66.734863,74.135674,48.957642,39.187012,69.774857,60.926220,5.446786,11.548593
4951,0,-135.935410,112.344376,43.923725,-6.333490,66.729149,74.123734,48.945465,39.204514,69.792351,60.916454,5.420593,11.585314
4952,0,-135.937927,112.322998,43.897472,-6.299387,66.749084,74.107903,48.932774,39.210785,69.767029,60.914032,5.474378,11.532717
4953,0,-135.946609,112.309227,43.884766,-6.309387,66.746918,74.110092,48.931355,39.206978,69.758209,60.930225,5.457107,11.556939
4954,0,-135.939560,112.326172,43.880161,-6.341225,66.741455,74.105942,48.927853,39.199253,69.777977,60.927467,5.433973,11.565810
4955,0,-135.905258,112.315140,43.871407,-6.295939,66.752228,74.082382,48.939705,39.201595,69.773621,60.921333,5.452831,11.561913
4956,0,-135.938309,112.327690,43.846714,-6.334379,66.759735,74.078354,48.941101,39.215549,69.756744,60.939781,5.411410,11.583708
4957,0,-135.943253,112.316521,43.831612,-6.336729,66.753860,74.075279,48.925751,39.235363,69.748039,60.953274,5.405983,11.563204
4958,0,-135.957550,112.295853,43.797352,-6.305066,66.731880,74.053406,48.935070,39.230251,69.744255,60.934517,5.409313,11.554454
4959,0,-135.971527,112.288208,43.781944,-6.336867,66.740334,74.028969,48.916809,39.246227,69.744278,60.966103,5.403430,11.563579
4960,0,-135.967026,112.293167,43.767048,-6.320565,66.742599,74.027954,48.917053,39.234871,69.746956,60.933430,5.450159,11.551030
4961,0,-135.964050,112.262497,43.777374,-6.347909,66.722832,74.021873,48.925598,39.230251,69.752785,60.929882,5.461365,11.554976
4962,0,-135.962051,112.230316,43.767612,-6.359044,66.711060,74.018852,48.917572,39.220455,69.747574,60.964180,5.445683,11.531455
4963,0,-135.942322,112.192505,43.711464,-6.379558,66.715698,74.015381,48.922054,39.216675,69.739456,60.937767,5.493063,11.522746
4964,0,-135.966431,112.147743,43.698738,-6.390641,66.705513,74.018211,48.914829,39.215435,69.730217,60.980934,5.426805,11.566225
4965,0,-135.961807,112.135017,43.696163,-6.438432,66.701965,73.970680,48.896954,39.204205,69.743271,60.956501,5.437559,11.565514
4966,0,-135.959717,112.141800,43.664055,-6.432795,66.668564,73.961205,48.870201,39.198086,69.740135,60.934429,5.460193,11.564935
4967,0,-135.951904,112.161293,43.616257,-6.467556,66.665321,73.956055,48.914532,39.197681,69.740372,61.004681,5.450374,11.599600
4968,0,-135.895111,112.145248,43.612701,-6.508492,66.666763,73.951050,48.864120,39.234455,69.730362,60.984325,5.459796,11.590972
4969,0,-135.876129,112.112663,43.593639,-6.562001,66.664581,73.937225,48.853546,39.235691,69.732674,61.024578,5.469625,11.586319
4970,0,-135.864853,112.133446,43.610130,-6.559367,66.655266,73.911621,48.808029,39.274666,69.748459,61.045975,5.436794,11.608731
4971,0,-135.854065,112.119209,43.637993,-6.551178,66.659676,73.920677,48.812660,39.284740,69.741684,61.063496,5.408875,11.615484
4972,0,-135.874451,112.157852,43.733948,-6.444656,66.651169,73.923874,48.852974,39.315716,69.732460,61.083405,5.484730,11.599365
4973,0,-135.920547,112.132622,43.916153,-6.334168,66.669708,73.992912,48.936283,39.304638,69.730110,61.101280,5.441355,11.627446
4974,0,-135.968155,112.150345,44.279678,-6.114771,66.728745,74.106644,49.139973,39.302734,69.750717,61.138012,5.471541,11.558066
4975,0,-136.099533,112.174637,44.782394,-5.787307,66.751381,74.310120,49.402843,39.270809,69.766861,61.188572,5.482797,11.552572
4976,0,-136.318832,112.281860,45.446159,-5.281311,66.791107,74.727318,49.881454,39.237751,69.851616,61.287491,5.465017,11.528981
4977,0,-136.572495,112.455307,46.168304,-4.481752,66.963081,75.372238,50.424938,39.194195,70.027550,61.465515,5.491394,11.545103
4978,0,-136.780655,112.734100,47.170750,-3.687959,67.097122,76.118408,51.178188,39.173920,70.186005,61.667385,5.581811,11.589077
4979,0,-136.864349,113.073158,48.464520,-2.516722,67.294991,77.135948,52.147434,39.265259,70.355034,61.897587,5.762076,11.580459
4980,0,-136.927048,113.560188,49.954620,-0.914102,67.377686,78.531372,53.358555,39.409657,70.528214,62.237022,5.838571,11.629701
4981,0,-136.911545,114.178261,51.972946,0.743278,67.608910,80.082664,54.761166,39.514740,70.753502,62.777260,5.919981,11.693467
4982,0,-136.909805,114.965813,54.178143,2.694896,67.723740,81.973312,56.294579,39.471584,71.116684,63.757286,5.674442,12.272963
4983,0,-136.559906,115.881157,56.758343,4.608562,67.878349,84.084557,57.908680,39.334274,71.860100,65.129906,5.416081,13.127943
4984,0,-136.091019,116.966705,59.651436,6.989192,67.978485,86.505638,59.733910,39.447178,73.022629,67.189644,5.495058,14.303146
4985,0,-135.332779,118.023926,62.706711,9.357202,68.042610,89.287712,61.702381,39.577221,74.634239,69.730110,5.535029,16.240305
4986,0,-134.239075,119.214012,66.154984,11.854331,68.283318,92.402481,63.781254,39.843937,76.851677,72.700050,5.472628,18.926409
4987,0,-132.797333,120.455269,69.875328,14.484670,68.683357,95.921715,65.977837,40.212608,79.463402,76.084839,5.161346,22.391481
4988,0,-131.204132,121.815773,73.963524,17.435877,69.296684,99.655830,68.472305,40.863930,82.578819,80.085724,5.694870,26.147661
4989,0,-129.252655,123.213608,78.061943,20.517376,70.101471,103.628334,71.169815,42.026703,85.932945,84.062508,6.738280,29.999319
4990,0,-127.129402,124.797028,82.404671,23.836487,71.204300,107.998878,74.228767,43.671307,89.401825,88.578590,8.427282,33.906338
4991,0,-124.689209,126.433578,86.892242,27.352501,72.520844,112.543106,77.966621,45.612278,93.072189,93.730331,11.050406,38.083755
4992,0,-122.046516,128.030640,91.370667,30.957748,74.163071,117.374527,81.655022,48.366348,96.777443,99.324318,14.269317,42.395390
4993,0,-119.067444,130.027725,95.929008,34.842628,76.324516,122.417458,85.821564,51.695507,100.898758,104.391121,17.483355,47.251041
4994,0,-116.077225,131.535461,100.441978,38.949863,78.819138,127.820297,89.968948,55.075626,105.730263,109.635010,21.102446,52.466358
4995,0,-112.777649,133.099884,104.920776,43.000099,81.528366,133.242462,94.119591,58.541382,110.950363,115.091743,25.224400,58.047916
4996,0,-109.087227,135.112518,109.254112,47.042969,84.364548,138.852356,98.573311,62.419285,116.478500,120.857544,29.673094,63.858906
4997,0,-105.238968,137.355652,113.507187,51.311615,87.427658,144.494232,103.235977,66.488228,122.249344,126.647560,34.349213,69.865540
4998,0,-100.879082,140.035156,117.457588,55.499313,90.718094,149.998688,108.107430,70.624512,128.162170,132.683456,39.105042,76.044182
4999,0,-96.380554,141.850052,121.365555,60.361191,93.952812,155.455109,113.176727,74.831764,133.988220,138.968399,43.904850,82.157188
5000,0,-91.628517,144.236313,125.189140,65.213158,97.336365,160.558456,118.507080,79.016922,139.716644,145.294922,48.687199,88.057220
5001,0,-86.494011,146.679428,128.801605,70.224838,100.838104,165.350525,124.017410,83.233406,145.221848,151.781860,53.411682,93.677124
5002,0,-80.948868,149.024231,132.152542,75.557922,104.494255,169.718475,129.786972,87.403328,150.280243,158.407898,57.912636,98.949623
5003,0,-75.193939,151.476425,135.349182,81.267616,108.282211,173.746567,135.840866,91.546333,154.893417,165.085083,62.280819,103.774902
5004,0,-69.186478,154.032883,138.531143,87.172066,112.077812,177.215897,142.316895,95.659500,159.097900,171.950958,66.771988,107.919060
5005,0,-62.768101,156.371048,141.297211,93.584129,115.841347,180.196381,148.875732,100.004234,162.625000,179.008881,71.383461,111.456512
5006,0,-56.233997,158.789536,143.918411,99.967789,119.521469,182.728607,155.529800,104.258438,165.570099,186.258133,76.260406,114.231567
5007,0,-49.612690,161.264740,146.402802,106.707626,123.037949,184.906693,162.509613,108.603668,168.005554,193.341217,81.178040,116.322258
5008,0,-43.057732,163.689651,148.591248,113.428131,126.526817,186.642639,169.594620,112.837700,169.913177,200.442719,86.149811,117.768105
5009,0,-36.383362,166.018234,150.608521,120.312088,129.984177,187.911331,176.535736,116.864304,171.316315,207.493652,91.022362,118.714500
5010,0,-29.595736,168.196945,152.349854,127.112526,133.412384,188.747147,183.679871,120.780174,172.302094,214.469925,95.474762,119.146355
5011,0,-22.770123,170.432220,153.822906,134.206451,136.946121,189.362595,190.744141,124.394363,172.820557,221.270248,99.621468,119.184593
5012,0,-15.867200,172.560730,154.992447,141.108261,140.225067,189.360092,198.052597,127.785339,173.047836,227.886124,103.438797,118.721657
5013,0,-8.891740,174.722595,155.958069,148.225708,143.376831,188.950867,205.001434,131.044312,172.736954,234.422394,106.996658,117.841766
5014,0,-1.697311,176.817719,156.488663,155.171371,146.526245,188.047440,212.182617,134.031067,171.819290,240.852524,110.403610,116.453957
5015,0,5.124049,178.973785,157.179901,162.352631,149.481537,186.883636,219.253647,137.124908,170.425964,247.330429,113.890007,114.550652
5016,0,11.766558,180.836502,157.553040,169.241760,152.255844,185.284622,226.055771,140.227325,168.376373,253.660233,117.506119,111.966324
5017,0,18.278038,182.563080,157.731796,176.155823,154.792847,183.447403,232.593857,143.269409,165.792374,259.766968,121.323784,108.886833
5018,0,24.128731,184.123108,158.003662,182.550537,157.162598,181.235031,239.066727,146.265411,162.805435,265.606140,125.073921,105.356033
5019,0,29.612377,185.604004,158.036819,188.939270,159.205246,179.076355,245.197693,149.080093,159.478394,271.023438,128.896545,101.490227
5020,0,34.876053,186.774460,157.902023,194.854416,160.970001,176.795044,250.940628,151.688049,156.163422,276.145782,132.248871,97.654289
5021,0,39.759071,187.883514,157.524338,200.425262,162.493256,174.634247,256.733215,153.972595,153.077835,280.510254,135.726364,93.874603
5022,0,44.403496,188.900208,156.900116,205.438492,164.022934,172.500977,261.718048,155.775253,150.253937,284.654907,138.066010,90.597488
5023,0,48.991947,189.976929,156.140762,210.270187,165.521683,170.528687,266.250580,157.205658,147.761414,288.654816,139.631622,87.886536
5024,0,53.412842,191.003067,155.195572,214.933777,167.115616,168.588440,270.526550,158.358612,145.612289,292.462463,140.506775,85.670135
5025,0,57.683384,192.083847,154.034607,218.987976,168.476013,166.736465,274.607849,159.335831,143.663940,296.181000,141.061691,83.674515
5026,0,61.729477,193.176254,152.755035,222.992889,169.760864,164.881790,278.457886,160.136002,141.718460,299.649139,141.444992,81.741570
5027,0,65.569252,194.085724,151.475311,226.791702,170.930740,162.877716,282.133881,160.903824,139.741257,302.916412,141.946869,79.627998
5028,0,69.169220,194.932831,150.078064,230.406860,171.950409,160.702591,285.766052,161.688705,137.641983,306.072876,142.625854,77.447342
5029,0,72.655960,195.563599,148.673233,233.985703,172.774292,158.384369,289.334381,162.480972,135.267471,309.069183,143.456833,74.768578
5030,0,75.842117,196.042740,147.141647,237.400208,173.584000,155.905289,292.646667,163.201889,132.558167,312.021942,144.437790,71.769264
5031,0,79.103294,196.365509,145.620911,240.802551,174.255997,153.281143,295.930542,164.093964,129.464401,314.780518,145.570206,68.535812
5032,0,82.622627,196.464767,144.363190,244.188950,174.907288,150.601395,299.056946,165.002609,126.219658,317.438629,146.910019,65.006302
5033,0,85.416756,196.736252,142.933685,247.334229,175.466812,147.893753,302.059570,165.931625,122.884369,319.854614,148.302353,61.274315
5034,0,88.204620,196.919449,141.471954,250.436005,176.011200,145.139847,304.920776,166.871094,119.402672,322.085144,149.627258,57.631073
5035,0,90.735672,197.155930,139.943512,253.269882,176.449768,142.292984,307.664032,167.658081,116.078415,324.231598,150.667374,54.052170
5036,0,93.270981,197.325455,138.383682,256.166901,176.764694,139.568451,310.092407,168.245743,112.793930,326.353058,151.417068,50.623329
5037,0,95.697014,197.538345,136.675766,258.628601,176.996292,136.778397,312.412811,168.504944,109.715294,328.256226,151.765289,47.376038
5038,0,97.991737,197.854767,135.034882,261.117035,177.212860,134.059509,314.631989,168.576599,106.615494,329.921112,151.783264,44.225445
5039,0,100.235558,198.088104,133.311905,263.409943,177.290512,131.466843,316.504272,168.374893,103.564766,331.485107,151.655060,41.118446
5040,0,102.283318,198.419434,131.624405,265.492462,177.686142,128.651260,318.464355,168.443542,100.602280,332.809082,151.498367,38.018459
5041,0,104.335922,198.731049,129.939926,267.592499,177.991013,126.123367,320.092743,168.457382,97.485565,334.134857,151.677322,34.930443
5042,0,105.997734,199.105240,128.277222,269.589050,178.430664,123.561592,321.814728,168.933701,94.430481,335.371490,152.184586,31.732286
5043,0,107.878380,199.332886,126.626419,271.395721,178.929840,121.158401,323.549347,169.726440,91.435097,336.583008,153.103500,28.633659
5044,0,109.337044,199.664124,124.967278,273.215851,179.348328,118.949417,325.151794,170.564911,88.769188,337.617676,154.097031,25.776903
5045,0,111.024132,199.875122,123.314552,274.555969,179.806824,116.835915,326.476868,171.308243,86.403542,338.729431,155.048660,23.302246
5046,0,112.430252,200.213440,121.550865,275.810303,180.254791,114.992714,327.691284,171.895676,84.339561,339.435974,155.640472,21.190708
5047,0,113.737244,200.498917,119.828804,276.874725,180.647217,113.391899,328.725586,172.376434,82.580780,340.301758,156.072647,19.264227
5048,0,114.748726,200.831314,118.132378,277.816101,181.064941,112.014595,329.647430,172.869293,80.970207,340.485565,156.487503,17.497084
5049,0,115.647224,201.182846,116.596718,278.604156,181.330582,110.783508,330.189209,173.231720,79.387970,340.084930,156.609924,15.829002
5050,0,116.387138,201.445404,115.039635,279.214722,181.348297,109.730492,330.732513,173.315567,77.967300,338.933441,156.595306,14.117924
5051,0,117.032211,201.706650,113.541817,279.413330,181.190918,108.960403,331.007904,172.958725,76.741203,337.872498,156.200485,12.612850
